#{"t_start": 1525908462.4388676, "env_id": "PongNoFrameskip-v0"}
r,l,t
-8.0,2349,1914.574039
-10.0,2045,1930.70811
-8.0,2426,1949.870175
-6.0,2494,1969.360065
-19.0,1651,1982.764374
-20.0,1409,1993.950275
-14.0,2003,2009.809798
-11.0,2405,2029.331795
-14.0,1962,2045.082022
-16.0,1970,2060.714933
-10.0,2392,2079.426511
-14.0,2092,2095.507241
-9.0,2846,2116.896539
-5.0,2809,2138.904197
-11.0,2490,2158.891727
-15.0,2245,2176.72242
1.0,3203,2200.620285
-9.0,2231,2217.434644
-5.0,2556,2238.491059
-17.0,1726,2252.024071
-4.0,2719,2274.083541
-5.0,2646,2295.324456
-12.0,2241,2313.010556
-5.0,2912,2336.573749
-6.0,2682,2357.463036
-15.0,1850,2371.757729
-9.0,2463,2391.15727
-14.0,1710,2404.761729
-2.0,2874,2427.580542
-13.0,2300,2445.523495
-13.0,2347,2464.455513
-7.0,2477,2484.151075
-6.0,2601,2503.788876
-7.0,2432,2523.539857
-16.0,1370,2534.814716
-6.0,2654,2555.320008
6.0,2716,2576.344699
-10.0,2233,2594.241869
-17.0,1748,2607.391038
1.0,3192,2632.124477
-7.0,2989,2655.892956
-3.0,2868,2678.496866
-7.0,2825,2701.5494
3.0,3145,2726.254925
1.0,3575,2754.598831
-15.0,1986,2769.437581
-13.0,1981,2785.440383
-7.0,2389,2803.987859
-12.0,2382,2822.69215
2.0,3095,2847.039621
-5.0,2908,2869.588006
5.0,2732,2891.844365
2.0,3055,2916.278157
-10.0,2468,2936.062883
1.0,3583,2965.30963
-13.0,2254,2983.960234
-3.0,3075,3008.55269
-12.0,2414,3027.146439
10.0,2551,3047.237537
-8.0,2877,3069.187482
-5.0,3096,3093.239659
-4.0,3227,3118.974576
-9.0,2422,3138.148998
-13.0,2114,3154.274107
-3.0,3407,3179.679548
-10.0,2541,3199.149035
-7.0,2433,3217.98777
-3.0,3113,3242.828665
-9.0,2885,3266.215495
-7.0,3085,3291.259736
6.0,2936,3315.108651
-2.0,3230,3340.858197
-7.0,2878,3363.821149
-11.0,2498,3383.753528
-10.0,2921,3406.65656
1.0,3542,3434.701901
-8.0,2985,3458.236383
-9.0,3585,3487.022788
-1.0,3646,3515.632565
2.0,3073,3538.122119
-4.0,3393,3563.027982
-3.0,3308,3589.49501
-6.0,3485,3617.132417
-4.0,3727,3645.966743
-1.0,3523,3673.968516
-6.0,2925,3696.185743
-7.0,3198,3721.763008
3.0,3303,3748.624323
-4.0,3097,3773.608002
1.0,3496,3802.006078
1.0,3956,3833.374456
-5.0,3273,3859.681704
5.0,3214,3885.33331
8.0,3206,3911.285871
-5.0,3678,3940.477272
5.0,4044,3973.105547
6.0,3111,3997.6567
7.0,2790,4018.393184
2.0,3857,4048.47126
3.0,3694,4077.549503
1.0,3463,4104.906445
5.0,3741,4135.051161
3.0,3400,4162.678633
5.0,2932,4185.215211
7.0,3464,4212.815264
8.0,3128,4237.031976
3.0,3517,4265.07052
1.0,3476,4292.120081
7.0,3038,4316.670006
1.0,3957,4348.259559
-3.0,3562,4376.643232
9.0,2977,4400.767395
-3.0,3842,4431.507052
5.0,3473,4456.563718
10.0,2659,4477.004538
3.0,3331,4503.361909
10.0,2884,4525.526631
7.0,3299,4552.07532
2.0,3412,4579.404061
14.0,2324,4598.09291
11.0,2451,4617.374164
9.0,2634,4638.509194
9.0,2819,4660.421738
10.0,2705,4681.544745
11.0,2534,4701.852685
7.0,2814,4723.082408
10.0,2768,4743.206926
-2.0,3493,4769.988207
9.0,2746,4791.375261
7.0,2957,4814.747885
10.0,2601,4835.153811
2.0,3628,4863.303127
7.0,2996,4886.462839
4.0,3354,4913.058437
12.0,2456,4933.041334
5.0,3433,4959.473967
-1.0,3721,4988.404894
8.0,3091,5012.320753
2.0,3352,5039.663729
4.0,3146,5064.809599
2.0,3077,5087.119632
5.0,3410,5111.374757
9.0,2791,5132.405457
7.0,3183,5155.008454
7.0,3027,5176.614447
4.0,3282,5201.986052
14.0,2124,5218.929259
7.0,3029,5243.500441
7.0,2703,5263.645236
11.0,2468,5282.628353
12.0,2347,5301.387098
4.0,3447,5328.035945
11.0,2786,5349.719602
11.0,3074,5373.549291
9.0,2996,5396.835563
10.0,2751,5417.214873
3.0,3417,5443.763533
6.0,3203,5469.475033
