#{"t_start": 1525908462.5226338, "env_id": "PongNoFrameskip-v0"}
r,l,t
-12.0,2225,1731.278017
-11.0,2054,1747.627883
-14.0,2084,1763.478247
-19.0,1522,1775.118689
-14.0,1923,1789.49651
-18.0,1695,1802.017839
-8.0,2425,1819.893195
-9.0,2320,1838.111107
-9.0,2382,1856.998258
-8.0,2595,1878.05438
-10.0,2484,1897.746521
-7.0,2267,1915.869565
-15.0,2006,1931.658953
-15.0,1974,1947.256186
-15.0,2168,1964.060409
-11.0,2546,1984.750636
-18.0,1274,1994.824889
-13.0,1951,2010.201955
-18.0,1867,2025.252039
-12.0,1890,2040.569643
-14.0,2122,2057.516281
-8.0,2482,2076.842432
-17.0,1746,2090.261625
-8.0,2598,2109.882401
-17.0,1926,2125.037003
-7.0,2492,2144.488952
-12.0,2516,2164.680627
-3.0,2722,2185.635624
-3.0,2787,2206.409718
-9.0,2568,2226.726894
-10.0,2457,2246.465104
-6.0,2596,2267.41755
-12.0,2090,2284.288055
-6.0,2594,2304.773734
-11.0,2385,2324.085204
-14.0,2101,2340.756561
-10.0,2348,2359.179339
-10.0,2350,2377.340235
-15.0,2094,2393.870849
-16.0,1925,2409.265919
-4.0,2869,2431.784342
-9.0,2437,2450.935855
-11.0,2529,2471.567732
-5.0,2715,2492.430567
-12.0,2292,2510.11214
-17.0,1352,2521.111758
-4.0,2680,2543.051114
-18.0,1315,2552.973713
-9.0,2422,2571.588733
-12.0,2090,2588.291505
-17.0,1757,2601.846336
-5.0,2652,2622.214821
3.0,2962,2645.277058
-6.0,2604,2666.062757
-9.0,2554,2686.546118
-15.0,1976,2702.659342
-13.0,2412,2721.524223
-5.0,3204,2746.911406
-3.0,2993,2769.758943
-7.0,2755,2791.546827
-12.0,2501,2811.401437
-11.0,2714,2832.670563
-11.0,2399,2851.194227
-12.0,2336,2869.423277
-16.0,1843,2884.489771
-15.0,2012,2900.533003
-4.0,3099,2925.577075
-2.0,3086,2950.597883
-2.0,2953,2974.782598
-9.0,2682,2996.291491
-8.0,2551,3016.961969
-8.0,2597,3036.773438
-5.0,2676,3057.668862
-11.0,2234,3074.594269
-16.0,1953,3089.6878
-11.0,2885,3113.038792
-10.0,2631,3133.6415
-9.0,2524,3153.005604
-1.0,3221,3177.185931
-10.0,2536,3196.135778
-6.0,3050,3220.092047
-7.0,2761,3242.094832
6.0,2807,3264.882711
-3.0,3113,3290.069444
-12.0,2448,3310.06483
-4.0,3759,3340.108767
4.0,3186,3365.538979
6.0,3316,3392.04373
-6.0,3008,3415.465874
-10.0,2622,3436.30446
6.0,2982,3459.821397
-5.0,3135,3484.964504
-9.0,2741,3506.856068
-1.0,3575,3533.159032
-11.0,2434,3550.87768
-11.0,2468,3569.708313
-2.0,3857,3600.522594
-4.0,3464,3627.562439
3.0,3449,3654.650421
-6.0,3515,3682.373552
6.0,2969,3705.042577
-7.0,2654,3726.654703
-7.0,3166,3752.231343
4.0,3554,3781.062886
-7.0,2895,3804.547642
-6.0,3050,3828.60238
-2.0,4118,3861.654829
-6.0,3440,3889.300716
5.0,3703,3919.272751
-2.0,3898,3950.048801
4.0,3707,3980.145546
4.0,3179,4004.786069
-6.0,2816,4025.443158
6.0,3145,4050.345322
2.0,3441,4077.407716
1.0,3723,4106.849588
4.0,3287,4133.323505
-4.0,3535,4162.060108
4.0,3286,4187.361365
6.0,2966,4211.010179
4.0,3300,4236.670235
11.0,2705,4258.356604
-2.0,4109,4290.293926
-5.0,3073,4315.058803
3.0,3474,4342.964295
12.0,2485,4362.809281
10.0,2841,4385.653512
8.0,2818,4408.1855
9.0,3064,4432.601735
11.0,2758,4452.360265
4.0,3086,4475.930009
8.0,2690,4496.831246
9.0,2850,4519.562023
3.0,3267,4545.123823
7.0,3156,4570.654236
9.0,3089,4595.433719
6.0,2993,4619.018876
11.0,2735,4640.969535
7.0,3301,4666.610487
6.0,3215,4692.075985
8.0,2843,4714.413113
6.0,2877,4734.966041
11.0,2546,4754.2318
8.0,3122,4778.530958
11.0,2721,4799.757293
7.0,3070,4824.033185
8.0,3057,4847.762507
8.0,2993,4870.902032
2.0,3576,4898.990338
8.0,3171,4924.531904
9.0,2816,4946.624376
9.0,2954,4969.42689
9.0,3149,4993.859035
14.0,2356,5011.973971
14.0,2356,5031.259585
-1.0,3507,5059.459628
10.0,2824,5080.449064
11.0,2572,5098.804466
4.0,2965,5120.10703
11.0,2487,5138.734986
6.0,3141,5161.028212
10.0,2752,5180.954805
10.0,2766,5202.537875
16.0,2245,5220.357641
13.0,2683,5242.192954
3.0,3609,5269.32877
14.0,2311,5287.233909
17.0,2202,5304.843015
7.0,3026,5328.187349
15.0,2236,5345.754971
15.0,2190,5362.127091
-2.0,3583,5390.282511
14.0,2208,5407.142836
9.0,2714,5427.282227
16.0,2294,5445.55539
8.0,2726,5467.379996
