#{"t_start": 1522802220.2930627, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,1119.130011
3.0,245,1122.266943
2.0,198,1124.596685
3.0,249,1127.726685
4.0,323,1131.528597
0.0,129,1133.177269
2.0,200,1135.617849
2.0,195,1138.185038
3.0,252,1140.9344
2.0,222,1143.365762
9.0,405,1147.77062
0.0,129,1149.097009
0.0,125,1150.347887
0.0,129,1151.713015
3.0,252,1154.285828
0.0,127,1155.773041
2.0,202,1158.32842
1.0,156,1160.173167
5.0,350,1164.366512
0.0,127,1165.87012
0.0,129,1167.39176
0.0,127,1168.613317
5.0,347,1173.411968
1.0,153,1175.221632
0.0,129,1176.693364
0.0,125,1178.307706
3.0,229,1181.14247
2.0,202,1183.645933
4.0,278,1187.140511
3.0,271,1190.703792
0.0,129,1192.219034
7.0,414,1197.289234
2.0,202,1199.49536
3.0,268,1202.814751
0.0,127,1204.183072
0.0,129,1205.742972
0.0,127,1207.313056
5.0,352,1211.026087
2.0,202,1213.587269
4.0,298,1217.300069
0.0,125,1218.690804
0.0,129,1220.21688
0.0,129,1221.53848
2.0,202,1224.126339
0.0,127,1225.699896
0.0,129,1227.267059
3.0,253,1230.441159
6.0,401,1235.478837
0.0,129,1237.04091
4.0,299,1240.936666
0.0,127,1242.482566
10.0,446,1248.220234
0.0,127,1249.667061
3.0,250,1252.912295
0.0,127,1254.520749
0.0,127,1256.027971
0.0,127,1257.622368
6.0,401,1261.93164
3.0,231,1264.824342
1.0,174,1266.927333
3.0,250,1269.767284
5.0,348,1273.922169
0.0,129,1275.327758
5.0,350,1278.975461
3.0,228,1281.785659
2.0,204,1284.247045
2.0,219,1286.523905
2.0,202,1288.913936
3.0,251,1291.915481
0.0,122,1292.986873
0.0,129,1294.232609
3.0,250,1297.241931
1.0,178,1299.354553
0.0,125,1300.76996
2.0,191,1303.119239
3.0,250,1306.282921
0.0,129,1308.023928
4.0,299,1311.833478
6.0,380,1316.349999
2.0,199,1318.595641
2.0,204,1320.851709
0.0,125,1322.379713
0.0,129,1323.7124
4.0,299,1327.119978
0.0,127,1328.513739
3.0,228,1331.239314
4.0,294,1334.457199
5.0,352,1338.158958
5.0,347,1342.200776
1.0,154,1343.804438
0.0,127,1345.285205
0.0,127,1346.765643
0.0,129,1348.184822
2.0,198,1350.712311
3.0,252,1353.822565
1.0,173,1356.049221
4.0,302,1360.092093
7.0,428,1365.392963
0.0,127,1366.779
0.0,123,1368.153877
2.0,204,1370.441446
4.0,299,1374.03312
0.0,127,1375.589962
3.0,274,1378.912233
3.0,249,1381.717647
1.0,155,1383.467564
9.0,405,1388.252555
2.0,203,1390.583716
1.0,172,1392.277459
1.0,175,1394.255077
2.0,182,1396.250228
3.0,249,1399.25757
1.0,155,1401.075745
3.0,243,1403.93102
1.0,153,1405.721115
4.0,264,1408.940765
2.0,202,1411.412764
3.0,248,1414.334621
1.0,176,1416.341387
4.0,302,1419.817271
0.0,129,1421.260999
0.0,127,1422.796941
2.0,202,1425.2263
2.0,200,1427.472198
1.0,155,1429.412941
5.0,328,1433.39511
2.0,219,1435.542653
4.0,259,1438.288361
2.0,199,1440.494757
0.0,127,1441.890274
1.0,172,1443.787791
0.0,123,1444.997568
0.0,129,1446.357048
0.0,129,1447.686948
0.0,125,1448.840859
2.0,200,1451.076805
1.0,152,1452.714488
5.0,352,1457.014178
4.0,299,1460.233737
2.0,204,1462.229127
5.0,349,1465.914222
0.0,129,1467.366873
5.0,351,1471.441653
3.0,248,1474.156652
5.0,373,1478.449125
3.0,216,1480.943664
1.0,157,1482.787756
2.0,201,1485.174112
4.0,285,1488.725518
3.0,229,1491.380015
5.0,352,1495.806704
2.0,202,1498.338568
0.0,129,1499.805216
1.0,176,1501.764843
3.0,252,1504.633912
2.0,202,1506.890539
2.0,204,1509.030938
0.0,129,1510.561479
1.0,155,1512.152918
6.0,380,1516.394258
0.0,127,1517.801173
0.0,129,1519.110927
3.0,230,1521.341981
2.0,201,1523.312679
1.0,155,1525.144596
2.0,200,1527.140999
10.0,433,1531.894042
0.0,129,1533.471949
3.0,271,1536.531196
1.0,174,1538.560789
1.0,155,1540.504731
8.0,375,1545.177901
3.0,233,1548.262539
1.0,156,1550.309661
2.0,185,1552.453076
0.0,125,1554.210745
2.0,204,1556.498431
0.0,129,1557.834724
2.0,202,1560.072456
4.0,297,1563.063777
4.0,301,1566.432878
7.0,410,1571.091377
2.0,186,1573.103773
1.0,175,1575.07456
5.0,289,1578.564701
0.0,129,1580.060053
3.0,212,1582.561255
5.0,329,1586.417953
1.0,175,1588.221255
2.0,202,1590.231955
0.0,127,1591.610302
0.0,125,1592.771871
3.0,250,1595.326684
4.0,275,1598.377316
9.0,403,1603.060477
1.0,178,1605.028484
5.0,328,1608.940501
4.0,319,1612.699254
0.0,129,1614.113639
4.0,276,1617.173067
2.0,202,1619.294858
3.0,250,1621.84049
4.0,284,1625.015904
4.0,301,1628.453816
3.0,250,1631.17262
0.0,127,1632.495347
4.0,281,1635.598257
3.0,252,1638.347922
3.0,209,1640.715102
3.0,246,1643.499111
4.0,299,1646.905152
2.0,201,1648.967276
5.0,350,1652.556621
3.0,230,1654.712221
1.0,155,1656.371274
2.0,207,1658.359756
2.0,199,1660.391199
5.0,345,1663.770426
6.0,360,1667.550998
10.0,450,1671.869303
2.0,220,1674.230559
2.0,204,1676.426827
5.0,349,1680.531308
2.0,186,1682.655036
0.0,127,1683.922073
2.0,202,1686.118433
4.0,295,1689.166387
3.0,229,1691.672934
1.0,155,1693.584813
3.0,243,1696.489376
2.0,195,1698.732437
3.0,256,1701.582267
2.0,201,1703.4412
2.0,202,1705.708433
1.0,178,1707.622562
2.0,219,1709.805768
4.0,301,1712.961311
1.0,157,1714.563504
11.0,462,1719.250859
6.0,380,1723.526099
0.0,127,1724.900807
1.0,157,1726.651548
2.0,204,1729.220945
1.0,173,1731.304952
3.0,232,1734.128174
1.0,153,1735.813927
3.0,236,1738.447908
4.0,278,1741.428093
4.0,301,1745.001672
2.0,205,1747.052876
6.0,349,1750.833546
2.0,223,1753.471153
2.0,203,1755.62072
0.0,129,1756.871074
5.0,349,1760.503457
1.0,175,1762.322915
4.0,281,1765.453784
4.0,262,1768.066391
1.0,156,1769.473346
2.0,183,1771.446143
1.0,154,1773.325527
3.0,270,1776.385738
4.0,301,1779.714426
2.0,198,1782.03088
1.0,155,1783.540072
0.0,127,1784.93529
6.0,377,1789.021424
3.0,253,1791.907927
3.0,250,1794.696762
0.0,129,1796.115765
3.0,226,1798.801398
3.0,248,1801.455057
2.0,202,1803.54185
3.0,232,1806.155557
2.0,204,1808.545085
4.0,297,1812.469045
3.0,229,1815.288884
2.0,205,1817.358104
4.0,299,1820.692741
9.0,405,1825.151659
4.0,281,1827.931284
1.0,177,1829.815114
2.0,223,1832.113658
3.0,250,1834.852656
4.0,260,1837.495984
1.0,154,1838.98445
6.0,403,1843.403392
3.0,232,1845.923408
3.0,228,1848.387797
10.0,452,1853.029054
0.0,129,1854.330394
4.0,300,1857.58895
1.0,154,1859.299479
4.0,280,1862.021701
1.0,155,1863.624087
11.0,520,1869.340511
0.0,133,1870.753303
4.0,299,1873.856499
1.0,175,1875.484012
5.0,282,1878.276839
1.0,157,1880.063629
1.0,177,1881.789307
5.0,328,1885.146216
2.0,202,1887.399264
5.0,352,1891.495088
1.0,155,1893.391948
2.0,187,1895.524269
1.0,158,1897.222948
6.0,401,1901.979762
9.0,401,1906.371701
9.0,366,1910.188333
5.0,311,1913.316047
3.0,236,1916.231456
1.0,157,1917.939437
1.0,155,1919.574251
6.0,358,1923.34258
3.0,229,1925.680038
1.0,157,1927.44469
5.0,345,1931.696924
2.0,202,1933.912156
2.0,187,1936.033851
5.0,346,1939.810773
2.0,201,1941.995084
3.0,230,1944.620559
2.0,203,1946.628528
0.0,123,1947.800812
3.0,250,1950.320511
3.0,230,1952.998445
2.0,199,1955.060252
6.0,379,1959.078803
0.0,129,1960.344369
7.0,423,1965.030375
3.0,237,1967.33905
0.0,129,1968.580071
7.0,451,1972.814693
4.0,259,1975.267936
0.0,127,1976.491927
2.0,202,1978.335117
5.0,342,1981.91766
3.0,248,1984.848963
