#{"t_start": 1526065216.8707404, "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,1807,4826.610323
19.0,1835,4840.353163
20.0,1764,4853.62949
21.0,1650,4865.913674
20.0,1693,4878.557031
20.0,1709,4891.18822
20.0,1790,4904.294479
20.0,1739,4917.043437
20.0,1730,4929.843861
21.0,1694,4942.735977
18.0,1842,4956.597654
20.0,1784,4969.861602
19.0,1809,4983.269713
20.0,1695,4995.735896
20.0,1739,5008.517018
20.0,1831,5022.12936
20.0,1725,5034.915638
19.0,1848,5048.580315
20.0,1810,5061.944042
18.0,1907,5076.430882
20.0,1715,5089.087285
20.0,1743,5101.950531
20.0,1855,5115.893967
19.0,1827,5129.643289
20.0,1665,5142.210043
20.0,1737,5154.915356
