#{"t_start": 1526065216.82904, "env_id": "PongNoFrameskip-v4"}
r,l,t
-2.0,3291,2147.172922
7.0,2587,2166.386464
1.0,3215,2189.726258
-6.0,2978,2211.58418
5.0,3076,2233.81649
-1.0,3388,2258.535229
-1.0,3381,2283.451034
2.0,3088,2306.05645
-9.0,2636,2325.333702
10.0,2910,2346.555088
3.0,3202,2370.202822
7.0,3117,2392.631364
11.0,2745,2412.71468
8.0,2951,2434.175929
9.0,2720,2454.524297
-12.0,2213,2471.113612
12.0,2687,2491.126934
7.0,3341,2515.684861
-2.0,3426,2540.978502
2.0,3687,2568.266952
8.0,2923,2589.636008
-3.0,4002,2619.589273
8.0,2774,2639.922387
10.0,2743,2660.026037
9.0,2469,2678.297022
16.0,2080,2693.559777
8.0,2587,2712.501367
11.0,2758,2732.803471
13.0,2668,2752.839231
11.0,2573,2771.810916
12.0,2485,2790.035967
16.0,2005,2804.988969
15.0,2327,2822.037804
19.0,1820,2835.473456
19.0,1812,2848.767199
20.0,1693,2861.347779
16.0,2126,2876.898147
19.0,1795,2890.048573
5.0,3084,2913.088333
19.0,1993,2928.007876
9.0,2507,2946.671715
15.0,2134,2962.753833
19.0,1783,2976.11467
19.0,1790,2989.319696
18.0,1908,3003.363219
20.0,1746,3016.455424
17.0,1931,3030.923817
20.0,1756,3044.067793
20.0,1779,3057.140763
17.0,1948,3071.358585
12.0,2385,3089.241507
19.0,1769,3102.367093
17.0,2019,3117.212167
19.0,1874,3131.050223
13.0,2283,3147.843259
7.0,2669,3167.333031
19.0,1848,3181.042761
19.0,1812,3194.755016
11.0,2409,3212.547988
20.0,1789,3225.662733
20.0,1746,3238.503151
19.0,1774,3251.690854
20.0,1806,3265.062224
9.0,2632,3284.323215
17.0,2168,3300.378109
19.0,1884,3314.305955
20.0,1733,3327.195806
18.0,1857,3341.129871
19.0,1925,3355.409485
18.0,1921,3369.911201
16.0,2167,3386.106796
19.0,1877,3399.888887
16.0,2051,3414.873106
21.0,1774,3428.127054
21.0,1652,3440.37808
20.0,1807,3453.937522
16.0,2020,3468.988748
19.0,1818,3482.50696
19.0,1822,3496.000152
21.0,1667,3508.313682
20.0,1762,3521.4417
20.0,1815,3534.965142
16.0,2004,3549.780775
20.0,1784,3563.112177
20.0,1666,3575.597515
20.0,1789,3589.016101
21.0,1631,3601.243953
11.0,2946,3623.098938
1.0,3375,3648.278077
20.0,1663,3660.596044
20.0,1666,3673.199257
16.0,2248,3690.050693
18.0,2046,3705.232537
21.0,1647,3717.261697
13.0,2413,3735.224414
16.0,2256,3751.771877
21.0,1669,3764.087851
16.0,2157,3780.809634
15.0,2225,3797.95075
20.0,1684,3810.576902
19.0,1987,3825.381877
21.0,1650,3837.720644
18.0,2056,3853.01066
18.0,1975,3867.77793
20.0,1860,3881.572032
21.0,1693,3894.145171
19.0,1816,3907.794132
20.0,1720,3920.595199
18.0,1868,3934.315614
19.0,1912,3948.677321
16.0,2075,3964.033952
18.0,1817,3977.634298
20.0,1728,3990.700288
19.0,1852,4004.383996
21.0,1653,4016.65478
20.0,1721,4029.552979
20.0,1766,4042.726878
21.0,1668,4055.091071
20.0,1714,4067.791252
20.0,1785,4081.219603
20.0,1751,4094.358522
17.0,1888,4108.178518
21.0,1770,4121.340306
20.0,1714,4133.967776
19.0,1795,4147.437703
19.0,1762,4160.357568
19.0,1858,4174.360725
20.0,1693,4187.111615
19.0,1793,4200.329918
20.0,1879,4214.280857
21.0,1733,4227.36935
19.0,1775,4240.812894
21.0,1673,4253.209832
20.0,1738,4266.222047
20.0,1775,4279.430153
20.0,1701,4292.151503
21.0,1692,4304.695733
20.0,1840,4318.527011
20.0,1748,4331.617554
21.0,1636,4343.75391
17.0,1972,4358.657357
21.0,1678,4371.149495
21.0,1672,4383.766401
16.0,2005,4398.689083
20.0,1759,4411.733807
20.0,1769,4424.886894
21.0,1650,4437.309611
21.0,1675,4449.785251
21.0,1648,4462.048191
20.0,1734,4474.901667
20.0,1872,4488.725676
20.0,1786,4502.178355
20.0,1751,4515.191678
18.0,1813,4528.578202
20.0,1740,4541.610863
21.0,1654,4554.079636
21.0,1632,4566.363697
21.0,1655,4578.776203
20.0,1838,4592.518845
20.0,1770,4605.989933
21.0,1792,4619.33985
20.0,1694,4631.988733
19.0,1736,4644.873342
21.0,1635,4657.006415
20.0,1712,4669.869762
18.0,1955,4684.635876
19.0,1802,4698.22202
21.0,1670,4710.619709
20.0,1666,4723.137693
20.0,1681,4735.809814
20.0,1745,4748.936565
20.0,1725,4761.815155
20.0,1706,4774.45402
21.0,1690,4786.993114
20.0,1842,4800.517413
21.0,1684,4813.039188
20.0,1765,4826.584786
20.0,1737,4839.587946
21.0,1672,4852.220035
19.0,1780,4865.447663
21.0,1656,4877.79016
20.0,1701,4890.413047
18.0,1879,4904.150173
19.0,1868,4917.840402
19.0,1874,4931.781579
19.0,1785,4945.313613
20.0,1736,4958.428261
18.0,1845,4972.049117
19.0,1859,4985.822348
19.0,1881,4999.712775
20.0,1756,5012.59973
20.0,1757,5025.781475
20.0,1880,5039.597818
19.0,1817,5053.017709
20.0,1662,5065.503017
20.0,1708,5078.324218
21.0,1713,5090.955344
19.0,1810,5104.350809
18.0,1913,5118.704276
21.0,1653,5131.155146
19.0,1818,5144.880737
