#{"t_start": 1526055890.4848502, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,880,3338.446723
-21.0,757,3347.085748
-21.0,757,3355.585625
-21.0,757,3364.67528
-21.0,759,3373.922993
-21.0,764,3383.165283
-21.0,759,3392.291788
-21.0,762,3401.251992
-21.0,763,3410.162226
-20.0,855,3420.118728
-21.0,763,3428.95941
-21.0,761,3437.835432
-21.0,792,3447.684253
-21.0,763,3456.540963
-21.0,791,3465.996504
-19.0,955,3477.505674
-21.0,760,3486.939601
-21.0,758,3496.107906
-21.0,761,3505.415846
-20.0,878,3515.86152
-21.0,881,3526.913648
-21.0,877,3537.340229
-21.0,757,3546.902182
-19.0,1049,3559.866175
-21.0,760,3569.324641
-21.0,848,3579.198356
-21.0,1084,3591.620962
-21.0,757,3600.980434
-21.0,759,3609.76523
-21.0,763,3618.441051
-21.0,758,3627.651488
-21.0,761,3636.852331
-20.0,837,3646.719936
-21.0,757,3655.403238
-21.0,791,3664.803566
-21.0,757,3673.718995
-21.0,763,3682.677516
-20.0,916,3693.236243
-21.0,849,3703.487007
-21.0,878,3713.956732
-21.0,760,3722.938145
-21.0,757,3731.606004
-20.0,838,3741.427433
-21.0,760,3750.491764
-21.0,848,3760.67721
-21.0,764,3769.935264
-20.0,893,3780.869758
-21.0,781,3790.080808
-21.0,764,3799.170744
-21.0,823,3809.248708
-21.0,761,3818.297388
-21.0,761,3827.518708
-21.0,757,3836.730987
-21.0,761,3845.92904
-21.0,764,3855.111607
-21.0,850,3865.287585
-21.0,761,3874.208535
-21.0,847,3884.344568
-21.0,840,3893.689995
-21.0,760,3902.720488
-21.0,758,3911.840773
-21.0,760,3921.020787
-21.0,764,3930.260102
-20.0,837,3940.484853
-21.0,785,3950.087274
-21.0,764,3959.203379
-19.0,1055,3971.28602
-21.0,849,3981.445152
-21.0,759,3990.482342
-21.0,817,4000.233787
-21.0,760,4009.303731
-20.0,838,4019.089043
-21.0,763,4028.012416
-21.0,758,4036.872087
-21.0,759,4046.05828
-21.0,817,4055.160247
-21.0,825,4064.987096
-21.0,817,4074.899082
-21.0,764,4084.322915
-21.0,759,4093.399994
-21.0,761,4102.422439
-21.0,762,4111.648978
-21.0,823,4121.208491
-21.0,760,4130.308603
-21.0,759,4139.42303
-20.0,884,4149.547062
-21.0,758,4158.163126
-19.0,915,4168.93411
-21.0,761,4178.231157
-21.0,850,4188.794327
-20.0,840,4199.497105
-21.0,759,4209.428091
-21.0,764,4219.345839
-21.0,757,4229.335178
-21.0,759,4238.54868
-21.0,838,4248.976653
-21.0,783,4258.143004
-21.0,868,4268.853891
-20.0,835,4278.960009
-21.0,805,4288.88244
-21.0,759,4298.919082
-21.0,842,4309.110243
-21.0,760,4318.802329
-21.0,794,4328.589698
-21.0,818,4338.417152
-20.0,839,4348.835958
-21.0,819,4359.38468
-21.0,778,4369.082094
-21.0,763,4378.787296
-21.0,759,4389.026597
-21.0,764,4398.446486
-21.0,941,4410.21881
-21.0,758,4419.8337
-21.0,911,4430.953417
-21.0,762,4440.665532
-21.0,758,4450.61201
-21.0,763,4460.75319
-21.0,970,4474.053854
-21.0,820,4484.033915
-21.0,881,4494.696648
-20.0,862,4505.82678
-20.0,863,4516.444954
-21.0,757,4527.062346
-21.0,764,4537.292844
-21.0,763,4548.013785
-21.0,757,4557.438937
-21.0,757,4567.685711
-21.0,940,4579.836338
-21.0,761,4589.538929
-21.0,763,4599.633981
-21.0,761,4610.004677
-21.0,761,4619.550843
-21.0,759,4628.850494
-20.0,836,4639.136515
-20.0,832,4649.166335
-21.0,789,4658.984538
-21.0,760,4668.791706
-21.0,865,4680.35936
-21.0,790,4690.244796
-19.0,1000,4703.559581
-19.0,949,4715.938236
-20.0,885,4728.063182
-19.0,1018,4741.551361
-21.0,819,4751.443021
-20.0,868,4762.596522
-21.0,1001,4775.857489
-21.0,763,4785.232344
-21.0,820,4796.328797
-21.0,760,4805.346159
-21.0,760,4814.457208
-21.0,764,4824.786959
-21.0,881,4836.611037
-20.0,974,4849.142308
-21.0,758,4858.68905
-21.0,790,4868.96485
-20.0,860,4879.346488
-21.0,762,4888.907193
-20.0,867,4899.689746
-20.0,873,4910.295274
-20.0,925,4922.412876
-21.0,948,4934.547683
-20.0,912,4946.55916
-21.0,761,4956.456949
-20.0,833,4967.806137
-20.0,895,4978.955955
-21.0,822,4989.803602
-21.0,789,4999.47642
-21.0,758,5009.378804
-21.0,818,5020.175627
-21.0,760,5029.716828
-21.0,882,5040.417346
-21.0,846,5050.273986
-20.0,836,5060.702737
-21.0,757,5070.503046
-21.0,757,5081.32859
-21.0,758,5090.995211
-21.0,759,5100.542912
-21.0,885,5111.56965
-21.0,763,5121.346514
-20.0,918,5133.302791
-20.0,838,5144.205342
-21.0,819,5154.139051
-21.0,759,5163.71072
-21.0,758,5172.918056
-21.0,759,5182.69945
-21.0,821,5192.903689
-21.0,763,5202.556179
-21.0,879,5213.318202
-21.0,760,5222.821386
-21.0,762,5231.965303
-21.0,762,5241.59251
-21.0,764,5252.101276
-21.0,823,5264.328167
-21.0,764,5273.485059
-21.0,758,5283.057493
-21.0,971,5294.489461
-21.0,758,5303.760411
-21.0,764,5313.232377
-21.0,759,5323.188086
-21.0,758,5332.875854
-20.0,899,5344.106945
-20.0,965,5356.87447
-20.0,842,5367.627566
