#{"t_start": 1526079465.4490645, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
600.0,1052,2332.136133
205.0,502,2336.002623
565.0,662,2341.195247
285.0,677,2346.362784
675.0,1298,2356.298504
485.0,865,2362.711852
340.0,618,2367.306165
475.0,960,2374.47174
575.0,1016,2382.231524
495.0,881,2389.075538
495.0,926,2396.255444
515.0,941,2403.44852
600.0,975,2410.716315
1005.0,1151,2419.675533
295.0,686,2424.884163
495.0,896,2431.819124
630.0,1346,2441.901061
600.0,1110,2450.169969
555.0,896,2456.867411
1145.0,1838,2470.628344
695.0,1021,2478.271659
575.0,1044,2485.894037
175.0,621,2490.633942
575.0,762,2496.265106
725.0,903,2503.074861
725.0,790,2509.127
470.0,700,2514.405725
275.0,739,2519.884044
545.0,749,2525.799402
630.0,1145,2534.329383
780.0,976,2541.775685
505.0,1017,2549.569472
580.0,720,2555.187818
575.0,1039,2563.092283
570.0,612,2567.819916
515.0,848,2574.457157
590.0,773,2580.436379
725.0,1179,2589.366638
365.0,705,2595.008875
370.0,826,2601.116563
605.0,1075,2609.026884
330.0,549,2613.138753
940.0,1495,2624.29983
610.0,1263,2634.428531
520.0,1012,2642.22558
550.0,1064,2650.040525
350.0,665,2655.111821
570.0,943,2662.275592
680.0,1065,2670.184419
725.0,892,2677.193403
725.0,931,2684.342579
600.0,1046,2692.022772
605.0,764,2697.664252
570.0,1112,2706.090008
490.0,1017,2713.767457
800.0,1036,2721.528096
570.0,886,2728.202097
720.0,943,2735.539202
450.0,971,2742.886921
315.0,595,2747.27749
340.0,693,2752.675055
810.0,1002,2760.559483
520.0,855,2767.167163
550.0,1069,2775.179354
340.0,756,2780.736157
1320.0,1824,2794.51473
800.0,1154,2803.193902
1655.0,1771,2816.816104
600.0,997,2824.224217
575.0,993,2831.5671
395.0,737,2837.222556
775.0,1053,2845.057747
540.0,990,2852.851158
1605.0,1868,2867.181228
745.0,895,2873.891515
555.0,1160,2882.467727
335.0,696,2887.718039
545.0,918,2895.042351
1355.0,2014,2910.756789
575.0,1128,2919.716055
600.0,922,2926.890878
770.0,1030,2934.762001
570.0,970,2942.161503
570.0,1047,2950.262318
670.0,1028,2958.130863
1225.0,1528,2969.736859
1155.0,1506,2981.167459
880.0,1737,2994.395317
600.0,982,3001.730287
545.0,1052,3009.878088
545.0,984,3017.331146
545.0,844,3023.6675
515.0,815,3029.95019
800.0,965,3037.392163
540.0,965,3044.522599
270.0,595,3048.953371
700.0,1106,3057.466855
1250.0,1747,3070.599514
600.0,964,3078.05507
1255.0,1835,3092.361165
640.0,864,3098.974109
540.0,986,3106.625494
745.0,1014,3114.533966
130.0,548,3118.775656
515.0,1012,3126.542776
800.0,1032,3134.423085
450.0,786,3140.414179
570.0,1040,3148.49249
830.0,1482,3159.534174
570.0,1068,3167.589667
745.0,961,3175.105493
245.0,682,3180.26047
445.0,817,3186.434596
1000.0,1015,3194.344241
575.0,1034,3202.188326
545.0,964,3209.32857
540.0,843,3215.781635
400.0,765,3221.614213
860.0,1508,3232.993948
545.0,868,3239.48255
545.0,765,3245.448986
605.0,1030,3253.375381
690.0,966,3260.695467
575.0,877,3267.534439
725.0,1008,3275.203814
570.0,941,3282.756783
800.0,1036,3290.875721
600.0,933,3297.883552
550.0,948,3305.199075
570.0,987,3312.781084
755.0,849,3319.185481
415.0,943,3326.347998
580.0,1060,3334.417009
755.0,985,3341.9678
570.0,1153,3351.105873
345.0,649,3356.291439
530.0,749,3362.084213
805.0,1060,3370.028427
745.0,902,3376.862574
385.0,759,3382.659505
510.0,914,3389.531142
600.0,1024,3397.290228
545.0,889,3404.233969
600.0,981,3412.087096
755.0,855,3418.626749
540.0,881,3425.242195
515.0,923,3432.481937
810.0,886,3439.208047
745.0,978,3446.701561
600.0,1013,3454.784666
605.0,894,3461.651461
570.0,936,3468.760063
515.0,902,3475.714208
745.0,921,3482.582748
800.0,1107,3490.969795
570.0,999,3498.459604
800.0,1650,3510.864664
775.0,777,3516.824725
570.0,908,3523.647006
570.0,733,3529.2656
720.0,1009,3536.77885
565.0,1114,3545.374244
720.0,1083,3553.628434
965.0,1748,3567.231532
575.0,1054,3575.203589
540.0,814,3581.221286
695.0,944,3588.338784
1355.0,1871,3602.25472
540.0,1099,3610.786487
670.0,831,3617.258169
600.0,1019,3625.038989
755.0,835,3631.345736
580.0,943,3638.536395
525.0,990,3646.123513
575.0,955,3653.286641
545.0,1048,3660.993484
1220.0,1675,3674.368705
800.0,969,3681.456809
600.0,1030,3689.521381
510.0,1200,3698.665283
600.0,978,3706.009922
600.0,865,3712.512919
800.0,1131,3721.102906
490.0,957,3728.232581
600.0,989,3735.719872
575.0,873,3742.151173
1245.0,1799,3755.764792
545.0,856,3762.390553
540.0,902,3768.997339
525.0,804,3774.93215
770.0,959,3782.147394
570.0,832,3788.481686
600.0,971,3796.239784
600.0,1103,3804.336031
805.0,1014,3811.791055
515.0,839,3817.88373
1205.0,1786,3831.634817
600.0,1016,3839.573734
635.0,878,3846.362353
550.0,794,3852.38748
570.0,882,3859.312188
545.0,867,3865.944957
1355.0,1928,3880.681051
605.0,1136,3889.148436
545.0,929,3896.111513
575.0,1071,3904.052588
1235.0,1768,3917.498316
520.0,1125,3925.82853
605.0,1052,3933.736976
1365.0,1758,3946.855022
800.0,1061,3954.786117
600.0,990,3962.239518
540.0,1203,3971.239267
770.0,1216,3980.243723
515.0,837,3986.488139
575.0,788,3992.254514
600.0,1101,4000.484464
510.0,929,4007.54213
555.0,961,4014.739815
570.0,956,4021.781061
515.0,860,4028.278723
605.0,974,4035.435266
540.0,1003,4042.899303
575.0,1003,4050.454096
1170.0,1712,4063.68956
515.0,1107,4072.321241
575.0,1046,4080.180251
545.0,734,4085.634865
540.0,673,4090.758374
600.0,858,4097.447247
540.0,903,4104.32989
800.0,934,4111.245791
605.0,890,4118.056767
740.0,810,4124.23994
1180.0,1704,4137.245181
585.0,909,4144.160856
575.0,1035,4152.061552
775.0,1220,4161.527123
805.0,820,4167.703106
550.0,763,4173.594636
675.0,1103,4181.787397
1520.0,2459,4200.34762
775.0,933,4207.454242
770.0,996,4215.057012
600.0,943,4222.113553
575.0,1124,4230.619742
800.0,979,4237.83878
1430.0,1879,4251.95798
550.0,953,4259.122579
1290.0,1868,4273.316038
600.0,924,4280.142234
810.0,837,4286.878175
1435.0,1941,4301.628389
570.0,1192,4310.384242
1200.0,1832,4324.055965
540.0,929,4330.932853
575.0,951,4338.288913
1055.0,1857,4352.271077
605.0,843,4358.776304
600.0,859,4365.37731
600.0,1035,4373.068917
515.0,891,4379.700702
575.0,927,4386.676706
800.0,871,4393.386079
755.0,1019,4401.082921
525.0,899,4407.796504
1630.0,1853,4422.157162
575.0,983,4429.742543
770.0,980,4437.34741
775.0,901,4444.312545
1205.0,1856,4458.563967
600.0,921,4465.787334
490.0,946,4473.057029
485.0,957,4480.302243
800.0,907,4487.290138
800.0,981,4494.591969
610.0,963,4501.812807
575.0,920,4508.801486
485.0,944,4515.824872
485.0,864,4522.295506
800.0,907,4529.06006
775.0,976,4536.462111
445.0,761,4542.314519
955.0,1013,4549.926497
600.0,971,4557.136039
600.0,982,4564.428499
570.0,999,4571.904419
1120.0,1921,4586.253229
775.0,832,4592.599495
1295.0,1841,4606.426588
600.0,866,4613.112129
610.0,835,4619.615968
545.0,739,4625.280949
330.0,707,4630.778083
600.0,1048,4638.585461
975.0,885,4645.37329
545.0,938,4652.617169
570.0,980,4660.045227
750.0,946,4667.219484
575.0,853,4673.81098
930.0,917,4680.927335
575.0,901,4687.728728
800.0,850,4694.373031
570.0,882,4700.773608
570.0,903,4707.336246
1235.0,1942,4722.511536
575.0,924,4729.901563
775.0,950,4737.193996
485.0,837,4743.51967
570.0,912,4750.552336
485.0,957,4757.567231
485.0,814,4763.521801
600.0,948,4770.69108
715.0,985,4778.081936
745.0,838,4784.526443
545.0,901,4791.39467
525.0,905,4798.111336
1125.0,1824,4812.053947
805.0,840,4818.434872
545.0,941,4825.472422
550.0,820,4831.530895
545.0,866,4837.987388
290.0,644,4842.659011
1375.0,2041,4858.133545
545.0,792,4863.974191
525.0,934,4870.791639
1120.0,1712,4883.38811
520.0,859,4890.050837
380.0,588,4894.577767
495.0,831,4900.896284
800.0,1097,4909.09175
1350.0,1705,4921.733334
545.0,986,4929.016547
460.0,789,4935.046798
740.0,918,4941.713459
545.0,767,4947.52339
1100.0,1927,4961.703001
570.0,1100,4969.773256
550.0,884,4976.261517
945.0,1309,4986.360452
540.0,776,4992.341061
1115.0,1635,5004.41531
555.0,1003,5012.282821
600.0,1079,5020.419376
490.0,985,5027.823391
715.0,888,5034.661211
970.0,1048,5042.610055
770.0,863,5049.070699
570.0,956,5056.241912
1100.0,1945,5070.886369
495.0,860,5077.460419
1095.0,1795,5091.04101
600.0,1024,5098.523747
600.0,895,5105.282203
600.0,1089,5113.548699
770.0,834,5119.660053
745.0,1034,5127.288489
600.0,933,5134.28295
540.0,1108,5142.427689
1090.0,1808,5155.799133
1830.0,1895,5170.330367
690.0,694,5175.494081
570.0,861,5181.847928
540.0,872,5188.369132
695.0,1054,5196.221956
600.0,887,5202.806167
415.0,791,5208.660387
575.0,782,5214.812303
570.0,947,5222.018978
480.0,801,5228.240445
525.0,846,5234.779064
1105.0,1549,5246.474236
600.0,838,5252.786528
570.0,1067,5260.901053
570.0,1099,5269.013144
630.0,704,5274.14234
800.0,1028,5281.911773
800.0,1015,5289.987655
1160.0,1849,5304.754221
540.0,808,5310.912232
1010.0,1436,5321.660897
745.0,967,5328.91182
1370.0,1847,5342.851754
495.0,967,5350.154076
570.0,785,5356.007453
680.0,873,5362.321533
