#{"t_start": 1520716140.88079, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
45.0,334,1989.052945
255.0,637,1995.212034
225.0,602,2000.671288
150.0,673,2007.437745
150.0,480,2012.271526
55.0,305,2015.391547
370.0,967,2025.672999
610.0,1027,2036.460724
135.0,620,2042.10397
105.0,459,2046.806933
135.0,480,2051.716379
95.0,464,2056.298636
245.0,664,2062.940114
80.0,291,2065.829921
210.0,614,2072.031687
120.0,483,2076.886448
110.0,425,2081.110246
200.0,543,2086.674089
80.0,294,2089.674369
75.0,460,2094.294573
150.0,605,2100.163566
155.0,641,2106.263083
140.0,469,2110.780969
530.0,1194,2122.797392
155.0,547,2128.356665
270.0,978,2137.715556
330.0,915,2146.906982
45.0,359,2150.530244
95.0,488,2155.373362
55.0,388,2158.969651
150.0,610,2164.791579
40.0,361,2168.383867
185.0,627,2174.761718
635.0,810,2182.380519
25.0,330,2185.665529
30.0,292,2188.63537
50.0,461,2193.15304
180.0,569,2198.858279
140.0,493,2203.677249
255.0,670,2210.633761
60.0,257,2213.272467
35.0,278,2216.053547
200.0,657,2221.684186
60.0,291,2223.960868
105.0,473,2227.606701
380.0,609,2232.112943
165.0,606,2236.786563
225.0,605,2242.980783
50.0,278,2245.790092
740.0,1370,2259.652897
230.0,710,2266.597574
35.0,363,2270.305172
155.0,576,2275.718794
90.0,301,2278.622476
75.0,528,2282.912122
210.0,612,2287.878345
380.0,737,2294.72699
110.0,440,2299.316879
120.0,589,2305.50777
110.0,502,2310.756145
65.0,596,2317.029173
150.0,508,2322.33656
395.0,880,2331.667362
285.0,840,2339.70569
130.0,496,2344.462785
160.0,511,2349.533577
210.0,631,2356.011779
105.0,519,2360.299472
180.0,593,2365.865719
90.0,289,2368.692519
105.0,465,2373.079942
105.0,480,2377.946329
135.0,517,2383.123904
15.0,421,2387.467311
240.0,739,2395.121949
490.0,703,2401.748532
270.0,710,2408.178178
185.0,634,2413.876156
460.0,701,2420.612195
210.0,610,2426.32706
410.0,1167,2438.041423
295.0,769,2446.009292
55.0,317,2449.22621
80.0,477,2454.108504
205.0,597,2458.979507
155.0,473,2462.809028
140.0,601,2467.318057
195.0,494,2470.653346
435.0,778,2477.986385
320.0,598,2484.071124
60.0,316,2487.196479
105.0,331,2490.590178
70.0,476,2495.508865
185.0,507,2500.805169
135.0,574,2506.634261
65.0,279,2509.468978
245.0,736,2516.594931
20.0,300,2519.225718
125.0,493,2523.758857
115.0,494,2528.452007
245.0,770,2536.229145
60.0,458,2540.946295
170.0,641,2547.602106
230.0,616,2553.871054
60.0,307,2557.082074
155.0,617,2563.573246
135.0,598,2569.585456
260.0,599,2575.626756
125.0,470,2579.813426
150.0,519,2584.590039
55.0,254,2586.923543
25.0,265,2589.444384
170.0,701,2596.454727
310.0,834,2604.475116
30.0,309,2607.713392
490.0,795,2615.722117
80.0,358,2619.370291
155.0,557,2625.147216
170.0,597,2631.484252
75.0,344,2635.069996
415.0,697,2641.874596
165.0,848,2649.579153
220.0,677,2656.22299
120.0,517,2661.455916
155.0,557,2666.829371
125.0,501,2671.851142
50.0,298,2674.875352
300.0,789,2682.568567
120.0,474,2687.326543
130.0,551,2692.515441
65.0,460,2696.830496
245.0,687,2702.685657
120.0,532,2707.399831
240.0,673,2713.634512
50.0,294,2716.442369
190.0,601,2721.974679
160.0,610,2728.089298
245.0,1007,2738.032128
55.0,304,2740.892919
345.0,671,2747.537137
245.0,765,2755.333038
80.0,297,2758.298845
390.0,777,2765.291452
340.0,736,2772.035301
370.0,661,2778.786305
115.0,480,2783.851466
385.0,721,2790.831213
170.0,496,2795.615197
90.0,265,2798.198931
240.0,641,2804.576883
440.0,871,2812.766639
95.0,461,2817.429001
470.0,1041,2827.612955
80.0,376,2830.798288
200.0,568,2836.190596
70.0,314,2839.236353
30.0,243,2841.729264
460.0,950,2851.44563
95.0,568,2857.22566
125.0,414,2861.500623
120.0,429,2865.918407
60.0,511,2871.06511
80.0,347,2874.688731
45.0,252,2877.316087
185.0,720,2884.028567
90.0,414,2888.17295
50.0,259,2890.712567
155.0,488,2895.680843
60.0,273,2898.348473
155.0,489,2903.295489
175.0,517,2908.462349
300.0,782,2916.045434
95.0,465,2921.04493
50.0,380,2925.001191
345.0,714,2932.467453
470.0,714,2939.667069
245.0,935,2948.825197
100.0,563,2954.476628
30.0,258,2957.106875
110.0,537,2962.504915
195.0,530,2967.035211
45.0,297,2969.528314
230.0,924,2978.531415
145.0,384,2982.325859
105.0,509,2987.301842
195.0,596,2993.245197
35.0,392,2996.831712
85.0,390,3000.354565
205.0,688,3007.066903
375.0,770,3014.652314
100.0,301,3017.743543
180.0,509,3022.929206
230.0,689,3029.795997
265.0,702,3037.000362
260.0,550,3042.205633
140.0,472,3046.646787
60.0,360,3049.838529
155.0,668,3056.186373
115.0,521,3061.064206
260.0,850,3068.748875
175.0,654,3075.092167
155.0,496,3080.105084
80.0,376,3083.993744
120.0,615,3089.819907
155.0,530,3095.391357
225.0,604,3101.819808
265.0,770,3109.716779
75.0,312,3112.774676
50.0,292,3115.644523
140.0,494,3120.535868
95.0,508,3125.26738
55.0,300,3128.056643
105.0,477,3132.257551
260.0,1055,3141.77264
135.0,502,3146.464767
255.0,756,3153.692301
860.0,1132,3165.033499
325.0,672,3171.432611
155.0,586,3176.895345
105.0,318,3179.89871
100.0,494,3184.428906
155.0,484,3188.641929
60.0,465,3192.830719
80.0,468,3197.444193
620.0,848,3205.712462
40.0,458,3210.214893
240.0,661,3217.083632
65.0,432,3221.651463
235.0,496,3226.78991
50.0,414,3231.138804
210.0,721,3238.301598
125.0,695,3244.734994
210.0,582,3250.70769
165.0,599,3256.485484
215.0,716,3263.755618
490.0,1201,3275.846355
30.0,308,3278.968831
460.0,737,3286.472962
210.0,613,3292.850698
155.0,506,3298.190293
220.0,715,3304.891921
650.0,954,3314.13105
285.0,722,3321.204247
110.0,306,3324.388801
155.0,406,3328.442446
80.0,478,3333.372642
135.0,523,3338.572664
215.0,610,3344.868629
275.0,716,3352.121697
300.0,644,3358.641759
155.0,613,3364.473087
145.0,360,3367.653117
475.0,831,3375.497976
295.0,640,3382.174568
155.0,462,3386.971788
65.0,370,3390.75221
210.0,635,3396.876728
30.0,284,3399.775979
180.0,653,3406.483516
45.0,371,3410.277403
245.0,703,3417.592917
120.0,331,3420.908594
295.0,769,3428.261747
60.0,350,3431.755286
125.0,443,3436.116721
85.0,380,3439.729836
290.0,676,3446.206292
145.0,381,3450.084571
40.0,288,3452.688578
200.0,587,3458.821681
50.0,337,3462.25161
200.0,729,3469.726861
90.0,368,3473.256356
290.0,877,3481.725532
160.0,646,3487.560807
140.0,519,3492.449383
195.0,573,3497.933506
50.0,431,3502.313294
85.0,497,3507.244451
150.0,519,3512.448564
170.0,511,3517.270578
90.0,508,3522.374089
105.0,478,3527.039788
170.0,802,3535.247823
105.0,397,3538.937336
225.0,712,3545.591846
60.0,386,3549.052468
50.0,376,3552.556671
405.0,759,3560.026447
125.0,517,3565.132103
370.0,775,3572.787699
270.0,694,3579.751908
100.0,532,3584.973082
40.0,405,3588.51335
105.0,395,3592.40873
85.0,513,3597.526684
125.0,592,3602.913209
30.0,299,3605.714311
75.0,395,3609.166991
55.0,368,3612.442735
65.0,379,3615.824058
45.0,259,3618.427373
85.0,500,3623.460573
65.0,293,3626.340306
110.0,524,3631.531141
180.0,629,3637.924901
285.0,684,3644.845432
20.0,340,3648.092069
100.0,444,3652.457413
185.0,518,3657.70308
195.0,759,3664.969481
150.0,549,3670.259279
60.0,257,3672.795353
70.0,408,3676.694595
50.0,326,3679.956968
620.0,889,3688.898937
515.0,706,3695.908916
240.0,690,3702.92488
240.0,680,3709.675065
95.0,365,3713.286293
255.0,614,3719.381362
290.0,954,3728.178548
65.0,280,3730.912958
80.0,610,3737.065578
275.0,676,3744.11566
85.0,517,3749.482445
60.0,287,3752.54343
115.0,397,3756.732821
295.0,825,3765.441209
50.0,479,3770.444037
180.0,505,3775.516337
110.0,443,3779.721294
210.0,592,3784.916452
135.0,510,3790.016632
75.0,451,3794.561627
215.0,855,3803.230922
110.0,498,3808.437147
185.0,547,3814.125905
125.0,510,3819.344813
60.0,424,3823.761606
170.0,475,3828.596172
200.0,700,3835.845078
170.0,630,3842.437165
95.0,565,3847.719198
125.0,571,3853.310135
150.0,502,3858.446604
480.0,640,3865.006709
165.0,473,3869.82199
205.0,525,3874.925491
115.0,458,3879.472545
375.0,791,3887.500394
380.0,723,3894.80892
130.0,577,3900.640799
125.0,650,3906.835176
230.0,839,3915.201123
35.0,296,3918.1099
145.0,473,3922.807949
200.0,641,3928.995271
190.0,612,3935.528089
225.0,741,3943.287166
175.0,583,3949.244589
285.0,641,3955.708668
170.0,501,3960.867399
105.0,494,3965.507984
230.0,566,3970.930923
85.0,504,3975.835402
505.0,719,3983.064906
285.0,826,3991.53989
140.0,527,3996.912269
110.0,457,4001.65852
350.0,1057,4011.908473
45.0,323,4014.902758
270.0,807,4023.102777
65.0,374,4026.208953
45.0,288,4028.782308
430.0,630,4034.713686
320.0,728,4041.42086
85.0,383,4045.00395
185.0,880,4053.525226
150.0,490,4058.372172
105.0,396,4062.392934
80.0,391,4066.392891
210.0,779,4074.274142
170.0,680,4081.346515
365.0,944,4089.507348
85.0,286,4091.971983
365.0,842,4099.124938
60.0,289,4101.795789
175.0,510,4106.55427
140.0,393,4110.159674
305.0,748,4117.325509
330.0,606,4123.532737
95.0,410,4127.705527
215.0,603,4133.811868
215.0,638,4139.944834
70.0,520,4144.81759
175.0,565,4149.905113
60.0,459,4154.102852
180.0,597,4160.05321
255.0,880,4168.771983
215.0,618,4174.987408
80.0,275,4177.713557
120.0,473,4182.434847
90.0,296,4185.364182
170.0,512,4190.491129
105.0,336,4194.005829
125.0,400,4197.961845
30.0,268,4200.645249
40.0,420,4204.842043
40.0,475,4209.200654
195.0,507,4213.76466
75.0,477,4218.185526
135.0,463,4222.474997
155.0,599,4227.931016
120.0,510,4233.101391
155.0,539,4238.23104
175.0,606,4244.185294
45.0,489,4249.14847
160.0,591,4254.915936
75.0,420,4258.987358
180.0,615,4264.985911
135.0,539,4270.058398
70.0,384,4273.408165
105.0,455,4277.779129
600.0,1083,4288.518451
115.0,494,4292.956776
285.0,870,4301.070307
170.0,491,4305.883432
100.0,366,4309.749797
225.0,723,4317.058394
150.0,504,4322.277768
370.0,747,4329.216016
160.0,486,4333.744318
110.0,472,4337.787116
20.0,280,4340.343901
85.0,368,4343.784186
65.0,480,4348.567214
90.0,367,4352.263639
50.0,355,4355.686452
140.0,503,4360.41544
285.0,741,4367.510569
