#{"t_start": 1524101883.7193172, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
215.0,614,2570.084267
210.0,609,2577.078982
120.0,516,2583.072638
165.0,464,2588.517646
90.0,457,2593.921092
40.0,500,2599.79193
105.0,600,2606.778203
260.0,857,2616.832495
80.0,461,2622.160494
235.0,906,2632.855179
35.0,383,2637.259725
100.0,715,2645.701473
395.0,927,2656.589404
55.0,552,2662.964518
115.0,498,2668.82432
155.0,517,2674.82099
50.0,288,2678.090349
125.0,436,2683.110996
85.0,487,2688.858452
140.0,839,2698.795692
215.0,959,2709.857436
210.0,644,2717.204972
290.0,922,2727.73579
420.0,943,2738.993105
70.0,372,2743.230349
275.0,640,2750.697458
195.0,668,2758.390078
100.0,467,2763.81527
430.0,948,2774.716943
110.0,799,2784.037086
65.0,263,2787.057441
370.0,1437,2803.594649
135.0,499,2809.126771
75.0,463,2814.54204
225.0,844,2824.147614
110.0,604,2831.173722
140.0,520,2837.337514
170.0,505,2843.164468
205.0,554,2849.540443
55.0,843,2859.236171
215.0,715,2867.311663
105.0,510,2873.256165
50.0,421,2878.117867
170.0,490,2883.817536
75.0,506,2889.656758
310.0,584,2896.342175
25.0,279,2899.314372
145.0,863,2909.108551
85.0,596,2916.022857
120.0,547,2922.422556
180.0,487,2928.107429
115.0,706,2936.415858
175.0,739,2945.108913
180.0,622,2952.272071
135.0,496,2957.860687
315.0,780,2966.731403
65.0,505,2972.562041
470.0,1118,2985.594908
110.0,510,2991.564041
95.0,450,2996.886091
65.0,457,3002.168863
580.0,934,3013.08053
605.0,875,3023.287764
140.0,504,3029.100994
80.0,323,3032.843439
125.0,490,3038.56629
175.0,482,3044.204888
210.0,498,3049.917136
130.0,706,3058.092327
140.0,492,3063.832326
75.0,484,3069.587436
155.0,600,3076.631264
60.0,513,3082.526938
50.0,539,3088.843773
330.0,1057,3100.853248
105.0,499,3106.662858
130.0,692,3114.674762
110.0,514,3120.47389
0.0,295,3123.820011
155.0,951,3134.52056
210.0,723,3142.751466
320.0,597,3149.392759
75.0,515,3155.291515
110.0,359,3159.438653
90.0,553,3165.808248
165.0,469,3171.006203
210.0,968,3182.143417
155.0,706,3190.168241
225.0,820,3199.437089
85.0,293,3202.759425
65.0,491,3208.207032
75.0,492,3213.792825
385.0,776,3222.715518
110.0,475,3227.922592
