#{"t_start": 1525807877.7239754, "env_id": "PongNoFrameskip-v0"}
r,l,t
-3.0,2863,3375.278291
5.0,2890,3397.142336
6.0,2789,3417.775494
6.0,2566,3436.646343
-8.0,2156,3453.667298
-8.0,2417,3472.22223
5.0,2910,3494.757833
3.0,2806,3516.752489
5.0,2645,3537.171017
-9.0,2643,3557.371257
-15.0,1724,3571.441362
9.0,2553,3592.18727
-4.0,2924,3615.960144
5.0,3237,3642.409669
14.0,2377,3661.73256
4.0,3117,3687.415877
-6.0,2867,3710.339828
1.0,2986,3734.179605
12.0,2529,3754.369876
7.0,3403,3781.412752
14.0,2045,3797.931812
-4.0,3054,3822.323491
-2.0,3178,3847.117908
-4.0,2893,3869.526762
3.0,2958,3893.424374
11.0,2189,3911.312509
12.0,2608,3932.858026
13.0,2299,3951.895564
-4.0,3594,3981.136274
10.0,2380,4000.59276
2.0,3300,4027.06089
1.0,3895,4059.341464
18.0,2233,4077.490768
16.0,2407,4097.028498
15.0,2429,4116.935927
-2.0,3122,4142.183778
5.0,2967,4166.528004
12.0,2506,4186.649979
-2.0,3513,4214.75459
7.0,2797,4237.759702
6.0,3266,4263.896544
8.0,2889,4287.261636
7.0,3176,4312.663625
8.0,2680,4334.16244
8.0,2855,4357.709715
4.0,3355,4384.266212
14.0,2091,4401.11381
13.0,2578,4422.506503
15.0,2259,4440.85128
-9.0,2963,4464.188685
10.0,2863,4486.541078
-2.0,3660,4514.6838
11.0,2874,4537.966638
5.0,3002,4561.876498
3.0,3277,4587.474496
12.0,2551,4608.338687
17.0,2254,4626.591524
6.0,2876,4650.250028
9.0,3084,4674.402899
-3.0,3510,4702.810794
9.0,2896,4726.147264
7.0,3547,4754.52784
9.0,2770,4776.830735
1.0,3863,4807.0714
15.0,2284,4825.673697
9.0,2986,4849.256944
13.0,2894,4872.459262
10.0,2832,4894.125924
8.0,3049,4917.359256
6.0,3149,4942.124407
10.0,2604,4963.149701
12.0,3180,4988.519454
10.0,2862,5012.379583
-4.0,3507,5041.102062
10.0,2903,5064.294093
14.0,2275,5082.997961
4.0,3300,5109.575211
9.0,3207,5134.219281
4.0,3450,5161.032517
7.0,3262,5187.038687
7.0,3120,5212.515163
5.0,3199,5237.107843
7.0,3134,5261.625626
11.0,2653,5282.600873
8.0,3056,5306.429308
19.0,2086,5323.312788
2.0,3442,5351.002257
15.0,2603,5372.372183
4.0,3760,5402.407327
19.0,2103,5419.073749
8.0,3350,5446.639561
12.0,2806,5469.448995
14.0,2393,5488.635148
11.0,3062,5513.288746
18.0,2249,5531.396755
