#{"t_start": 1525807878.0353847, "env_id": "PongNoFrameskip-v0"}
r,l,t
-9.0,2630,4231.12047
3.0,3143,4256.362313
9.0,3055,4280.891843
11.0,2528,4301.496217
5.0,3247,4327.353949
19.0,2114,4344.535047
14.0,2475,4364.681748
4.0,3205,4390.013145
5.0,3472,4418.631792
-5.0,2882,4441.998729
8.0,2771,4463.83167
16.0,2015,4479.320593
7.0,2806,4501.172132
15.0,2206,4518.257354
11.0,2618,4539.636782
1.0,3438,4566.765657
6.0,3104,4591.345786
15.0,2415,4610.905102
10.0,2947,4634.985215
7.0,2787,4657.667014
11.0,2756,4679.314836
1.0,4148,4712.909269
6.0,3141,4737.950294
-2.0,3329,4764.917661
10.0,2803,4787.454404
1.0,3630,4815.912026
15.0,2501,4835.779541
15.0,2141,4852.766213
12.0,2850,4875.575783
10.0,2670,4895.878045
15.0,2112,4912.251509
12.0,2577,4931.905407
13.0,2302,4950.541962
11.0,2637,4971.62094
2.0,3877,5003.200925
13.0,2553,5024.447081
19.0,2329,5043.23147
12.0,2819,5065.85321
14.0,2447,5085.874913
10.0,2753,5108.04335
7.0,3293,5133.431453
5.0,3258,5158.823067
11.0,2833,5181.149158
8.0,3001,5205.745788
15.0,2566,5225.734243
2.0,3849,5255.650805
14.0,2494,5275.283785
12.0,2712,5296.36777
12.0,2822,5318.907835
19.0,2481,5339.052023
8.0,3294,5365.61917
14.0,2522,5386.301646
11.0,2866,5408.990062
17.0,2423,5428.52738
12.0,2846,5451.910735
16.0,2164,5469.485231
19.0,2156,5486.681611
12.0,2525,5507.074092
13.0,2922,5530.618921
