#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
8.0,352,2350.284885
0.0,129,2354.321255
1.0,155,2359.31729
1.0,157,2364.206806
2.0,203,2370.807742
1.0,175,2376.377527
2.0,202,2382.883175
1.0,174,2388.478311
2.0,204,2395.319017
0.0,127,2399.428546
0.0,129,2403.383536
5.0,328,2414.401097
4.0,299,2424.345024
2.0,200,2430.794427
2.0,201,2437.378021
4.0,301,2447.445798
5.0,323,2458.188033
2.0,223,2465.520445
0.0,129,2469.543841
2.0,213,2476.467079
3.0,248,2484.647249
2.0,202,2491.163266
2.0,200,2497.62129
2.0,200,2504.057155
4.0,299,2513.986725
2.0,198,2520.416218
0.0,127,2524.343991
0.0,129,2528.383451
0.0,129,2532.411088
9.0,380,2545.097602
2.0,202,2551.725302
3.0,250,2559.974703
2.0,198,2566.517631
2.0,202,2573.002768
0.0,127,2576.947201
0.0,127,2580.815089
9.0,404,2594.369571
2.0,202,2601.010869
0.0,129,2605.035775
0.0,127,2609.061012
0.0,127,2612.871964
0.0,129,2616.943476
0.0,129,2620.944445
0.0,127,2624.927341
9.0,404,2638.499049
0.0,129,2642.49918
0.0,129,2646.478074
2.0,204,2653.097574
2.0,200,2659.580996
3.0,245,2667.556285
5.0,328,2678.51164
3.0,250,2686.652433
2.0,204,2693.350343
2.0,200,2699.756303
0.0,129,2703.854388
0.0,129,2707.793769
4.0,299,2717.687301
10.0,431,2732.319507
2.0,204,2739.001282
0.0,126,2742.922594
0.0,127,2746.932026
2.0,204,2753.630861
0.0,123,2757.412456
0.0,129,2761.390563
1.0,157,2766.337248
2.0,200,2772.80376
2.0,200,2779.49855
0.0,125,2783.420199
2.0,202,2789.91769
0.0,129,2793.933025
3.0,246,2802.066186
2.0,200,2808.474387
3.0,250,2816.695256
0.0,127,2820.60114
3.0,248,2828.753917
0.0,129,2832.723267
0.0,127,2836.643771
2.0,200,2843.103529
2.0,204,2849.728311
0.0,127,2853.664919
9.0,404,2867.205302
0.0,129,2871.186053
4.0,297,2881.023127
2.0,204,2887.732079
0.0,129,2891.703419
2.0,202,2898.200998
3.0,249,2906.46678
0.0,127,2910.430974
0.0,127,2914.323976
2.0,199,2920.722826
0.0,127,2924.682179
4.0,301,2934.603814
2.0,204,2941.206339
0.0,127,2945.187411
3.0,273,2954.226376
3.0,250,2962.395792
7.0,411,2976.095112
0.0,127,2980.065397
3.0,270,2988.892794
3.0,252,2997.478197
2.0,202,3003.990912
0.0,129,3008.023698
3.0,270,3016.931279
0.0,127,3020.818033
0.0,129,3024.783758
0.0,127,3028.735818
2.0,202,3035.262975
0.0,129,3039.337002
0.0,127,3043.288783
0.0,125,3047.109304
0.0,127,3051.10183
3.0,250,3059.363834
0.0,125,3063.21226
3.0,252,3071.512794
0.0,129,3075.522318
1.0,156,3080.416689
2.0,202,3087.059587
3.0,250,3095.289459
3.0,250,3103.467945
0.0,129,3107.464106
0.0,127,3111.473183
2.0,224,3118.775989
1.0,174,3124.340252
3.0,252,3132.545678
0.0,125,3136.451608
0.0,127,3140.362522
0.0,129,3144.39627
0.0,129,3148.420465
4.0,299,3158.383627
0.0,127,3162.421548
0.0,127,3166.344393
4.0,299,3176.177592
9.0,403,3189.688981
2.0,202,3196.248648
0.0,129,3200.296737
2.0,220,3207.411852
5.0,348,3219.038328
2.0,202,3225.531142
4.0,299,3235.648599
9.0,423,3249.907439
2.0,202,3256.467073
2.0,202,3262.988458
9.0,404,3276.530947
2.0,204,3283.121079
3.0,270,3292.088505
5.0,352,3303.891491
0.0,129,3307.871799
3.0,248,3316.10121
4.0,297,3326.002639
2.0,203,3332.648362
2.0,204,3339.270995
0.0,129,3343.225464
3.0,248,3351.421136
2.0,200,3357.922392
3.0,251,3366.22123
4.0,299,3376.115988
3.0,249,3384.312255
3.0,248,3392.446578
3.0,248,3400.482486
0.0,127,3404.499805
1.0,157,3409.516282
0.0,125,3413.327586
2.0,202,3419.734117
4.0,298,3429.67211
3.0,274,3438.756779
2.0,200,3445.257836
6.0,378,3457.883145
1.0,174,3463.446813
4.0,301,3473.4747
3.0,252,3481.68354
4.0,320,3492.347333
4.0,302,3502.441755
0.0,127,3506.43378
4.0,300,3516.393634
0.0,125,3520.237023
1.0,161,3525.276993
0.0,129,3529.263845
2.0,200,3535.806593
0.0,129,3539.866151
1.0,155,3544.757484
8.0,377,3557.304261
3.0,248,3565.564118
2.0,199,3571.985686
0.0,129,3576.00896
0.0,122,3579.808333
0.0,129,3583.840154
3.0,250,3592.02302
0.0,125,3596.230525
0.0,127,3600.365145
0.0,127,3604.279383
2.0,200,3610.869751
2.0,187,3616.914925
