#{"t_start": 1524260309.587352, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
350.0,854,2430.095559
290.0,671,2435.234077
350.0,751,2441.093271
215.0,661,2446.288028
200.0,845,2453.067192
620.0,1048,2461.666749
410.0,637,2466.852919
155.0,594,2471.797916
180.0,595,2476.751886
210.0,529,2481.110278
210.0,588,2486.086996
265.0,715,2491.90491
210.0,492,2495.859813
285.0,715,2501.668043
275.0,689,2507.359396
340.0,728,2513.261097
260.0,724,2519.178836
295.0,732,2525.056672
285.0,750,2530.907912
390.0,739,2536.713594
305.0,790,2542.937581
270.0,658,2548.06981
365.0,968,2555.55285
265.0,671,2560.831978
350.0,821,2567.393503
365.0,834,2573.80951
230.0,648,2579.11723
210.0,527,2583.431966
450.0,1091,2592.0202
625.0,778,2598.008037
295.0,721,2603.786005
325.0,811,2610.177365
780.0,1116,2618.976068
515.0,757,2624.874115
240.0,643,2629.906253
260.0,698,2635.357179
290.0,878,2642.450279
445.0,819,2648.926803
390.0,1055,2657.420443
360.0,745,2663.659968
380.0,868,2670.722627
260.0,685,2676.216315
330.0,852,2682.730211
395.0,844,2689.604242
270.0,770,2695.72032
390.0,1053,2704.361763
565.0,909,2711.544984
720.0,1205,2721.137048
365.0,854,2727.714568
390.0,815,2734.379799
385.0,863,2741.237463
335.0,842,2747.922937
440.0,926,2755.510974
365.0,788,2761.580408
285.0,934,2769.039625
760.0,1098,2777.799342
265.0,672,2783.123043
270.0,644,2788.253223
455.0,1102,2796.811216
620.0,1106,2805.634561
450.0,1172,2814.944312
475.0,990,2822.742521
555.0,1311,2832.9217
735.0,1489,2844.767387
415.0,860,2851.663983
680.0,921,2858.76141
250.0,610,2863.373021
535.0,848,2870.005573
805.0,1181,2879.318689
800.0,1162,2888.516851
385.0,779,2894.649413
335.0,749,2900.638671
525.0,1185,2910.080886
550.0,992,2917.919393
365.0,849,2924.577249
375.0,774,2930.615291
380.0,855,2937.2476
365.0,904,2944.489779
550.0,1030,2952.679049
490.0,1094,2961.042354
210.0,556,2965.583297
310.0,729,2971.292811
600.0,1240,2980.89039
420.0,992,2988.82917
240.0,650,2993.845456
395.0,758,2999.997916
380.0,856,3007.047313
395.0,964,3014.623884
760.0,985,3022.439591
755.0,1065,3030.731881
260.0,653,3035.591961
355.0,834,3042.116259
405.0,845,3048.605605
655.0,1072,3056.817069
335.0,749,3062.547681
445.0,846,3069.40301
780.0,1153,3078.706069
665.0,1703,3092.220498
525.0,1005,3100.38439
295.0,694,3105.927094
720.0,1039,3114.116917
445.0,867,3121.085932
415.0,937,3128.743316
930.0,1181,3138.318267
330.0,1024,3146.560708
80.0,285,3148.694145
575.0,1286,3158.895786
235.0,639,3164.192195
320.0,804,3170.671887
285.0,661,3176.190113
420.0,1044,3184.569012
460.0,1122,3193.178302
945.0,1196,3202.639941
315.0,621,3207.568529
555.0,882,3214.784878
440.0,952,3222.199968
160.0,497,3226.046545
680.0,1150,3234.97038
780.0,1179,3243.98136
395.0,919,3250.975972
405.0,1000,3258.943785
635.0,1094,3267.613693
640.0,726,3273.223684
510.0,937,3280.811447
645.0,993,3288.612582
310.0,790,3294.696771
505.0,965,3302.18704
555.0,1125,3311.200451
465.0,1130,3320.38599
380.0,900,3327.234237
770.0,1249,3336.960488
525.0,1149,3346.079147
320.0,854,3352.940217
740.0,1088,3361.259712
270.0,630,3366.271375
695.0,986,3373.852038
575.0,1020,3381.8136
325.0,814,3388.157964
285.0,689,3393.769571
405.0,834,3400.274767
920.0,1660,3412.889422
590.0,878,3419.798104
510.0,1071,3427.962192
660.0,1601,3440.213589
380.0,800,3446.677433
645.0,1076,3455.172021
245.0,658,3460.72535
490.0,778,3467.077413
645.0,824,3473.494294
405.0,636,3478.731342
375.0,786,3485.062521
395.0,738,3490.947822
365.0,709,3496.920573
620.0,944,3504.791397
260.0,689,3510.424019
595.0,628,3515.355553
500.0,875,3522.285702
365.0,694,3527.902998
575.0,934,3535.658746
330.0,679,3541.155883
435.0,795,3547.732285
405.0,925,3555.036724
355.0,664,3560.493672
520.0,604,3565.331658
430.0,795,3571.680847
660.0,1013,3579.743579
520.0,851,3586.386346
475.0,1013,3594.320569
260.0,543,3598.693792
550.0,711,3604.340925
435.0,725,3610.115999
445.0,758,3616.196704
915.0,1059,3624.985568
255.0,667,3630.656057
495.0,1057,3639.055723
575.0,857,3645.6527
320.0,685,3651.247057
220.0,536,3655.768594
440.0,1039,3664.111949
480.0,716,3669.933052
395.0,818,3676.618593
680.0,827,3683.39511
545.0,914,3690.738572
490.0,677,3695.807585
410.0,708,3701.406121
270.0,626,3706.349232
265.0,666,3711.882454
665.0,818,3719.046105
315.0,554,3723.865574
425.0,764,3730.070875
515.0,918,3737.698262
305.0,717,3743.295768
255.0,605,3748.074479
350.0,675,3753.695441
320.0,569,3758.287182
355.0,655,3763.456955
440.0,595,3768.306473
530.0,617,3773.230402
600.0,730,3779.093931
370.0,802,3785.258575
265.0,754,3791.270988
420.0,599,3796.212924
495.0,876,3803.387461
395.0,722,3809.186034
540.0,898,3816.285956
390.0,847,3823.262778
570.0,934,3830.368605
605.0,739,3836.177745
685.0,790,3842.456021
460.0,799,3848.832428
455.0,796,3854.981872
510.0,659,3860.257614
265.0,494,3864.213287
445.0,881,3871.389257
630.0,988,3879.243937
365.0,684,3885.027925
445.0,899,3892.268724
570.0,897,3899.62556
410.0,725,3905.647247
350.0,851,3912.311751
425.0,772,3918.457208
465.0,806,3925.07396
470.0,830,3931.648922
600.0,1028,3940.041402
410.0,590,3944.598734
440.0,608,3949.376284
390.0,621,3954.241035
785.0,951,3961.790462
240.0,605,3966.542612
375.0,614,3971.188713
600.0,842,3977.826175
280.0,629,3982.723107
315.0,685,3987.988197
900.0,774,3993.979701
685.0,842,4000.76827
640.0,844,4007.536354
470.0,695,4012.96159
600.0,866,4019.579601
465.0,802,4025.930276
485.0,1016,4033.837795
235.0,464,4037.398741
520.0,1180,4046.447767
600.0,966,4054.042381
525.0,962,4061.593053
525.0,963,4069.185002
375.0,741,4074.838471
525.0,837,4081.386703
395.0,804,4087.719654
465.0,854,4094.23648
490.0,919,4101.727248
615.0,907,4108.924691
690.0,900,4115.755949
545.0,1108,4124.659113
575.0,983,4132.686434
570.0,847,4139.230283
740.0,1404,4150.106534
775.0,832,4156.679566
575.0,1027,4164.483548
725.0,1310,4174.57599
1105.0,1631,4187.990854
330.0,649,4193.048368
710.0,1104,4201.962188
1110.0,1823,4216.266131
985.0,837,4222.874125
710.0,1073,4231.309036
575.0,1127,4240.223236
1030.0,1539,4252.20711
935.0,1419,4263.208693
600.0,969,4270.74776
455.0,938,4278.13624
445.0,751,4284.15263
520.0,1072,4292.358134
595.0,589,4296.899472
545.0,972,4304.167312
520.0,872,4311.046304
665.0,918,4318.253049
500.0,826,4324.842298
330.0,576,4329.295187
575.0,1144,4338.312064
715.0,836,4344.866708
440.0,785,4351.124163
525.0,997,4358.893273
390.0,662,4364.369171
970.0,1005,4372.331449
1060.0,1529,4384.424591
515.0,934,4391.964627
570.0,994,4399.954051
730.0,753,4406.099082
510.0,855,4412.642739
540.0,895,4419.657221
545.0,1161,4428.815518
585.0,766,4435.021764
550.0,1011,4443.500575
460.0,893,4450.573971
515.0,955,4458.021397
530.0,1015,4465.868332
525.0,865,4472.699498
1185.0,1477,4484.367181
570.0,908,4491.444372
545.0,1008,4499.275545
570.0,903,4506.292488
745.0,828,4512.784716
470.0,787,4518.974866
1400.0,1622,4531.538475
515.0,893,4538.469529
530.0,787,4544.620878
715.0,892,4551.468352
575.0,871,4558.382327
775.0,831,4564.992707
490.0,894,4571.917614
780.0,916,4579.033673
805.0,1071,4587.65557
465.0,956,4595.03121
600.0,1280,4604.879393
815.0,1406,4615.910821
570.0,863,4622.533799
550.0,820,4628.877136
545.0,822,4635.515713
600.0,777,4641.828386
440.0,808,4648.172107
600.0,1055,4656.284413
515.0,811,4662.555529
805.0,976,4670.526023
170.0,392,4673.636563
495.0,875,4680.459738
570.0,826,4687.103559
545.0,778,4693.353601
600.0,1003,4701.095573
545.0,1067,4709.196397
600.0,1055,4717.426898
485.0,906,4724.444988
1405.0,2132,4740.910526
575.0,889,4747.687136
725.0,847,4754.107584
570.0,1009,4761.835769
1155.0,1541,4773.566743
875.0,1421,4784.495064
600.0,919,4791.610302
1100.0,1464,4803.520233
375.0,567,4808.052671
455.0,816,4814.615398
805.0,973,4822.300747
515.0,937,4829.436821
1240.0,1697,4842.22617
515.0,842,4848.865168
515.0,875,4855.700723
1005.0,939,4863.061666
980.0,848,4869.67079
550.0,920,4876.628442
745.0,1203,4885.724092
570.0,907,4892.699709
515.0,925,4899.963179
525.0,820,4906.306634
775.0,990,4913.995778
515.0,725,4919.772991
635.0,625,4924.506176
1160.0,1699,4937.672855
545.0,809,4943.953241
525.0,811,4950.394848
550.0,784,4956.575555
575.0,738,4962.262646
775.0,917,4969.321702
745.0,933,4976.540315
800.0,945,4983.698142
605.0,988,4991.594142
775.0,989,4999.33074
490.0,899,5006.202481
545.0,825,5012.633662
500.0,788,5018.988156
725.0,979,5026.602183
465.0,795,5032.913956
490.0,870,5039.607716
545.0,914,5046.842084
740.0,960,5054.390586
475.0,842,5060.968095
570.0,844,5067.908726
545.0,826,5074.458149
495.0,717,5080.055574
745.0,787,5086.255827
685.0,907,5093.391089
600.0,819,5100.132706
570.0,696,5105.734105
600.0,933,5112.995477
570.0,728,5118.869787
815.0,1198,5128.225415
540.0,858,5134.865377
465.0,853,5141.321561
1375.0,1523,5153.079138
545.0,856,5159.760679
570.0,1016,5167.989196
415.0,861,5174.666428
435.0,731,5180.419383
520.0,876,5187.140156
715.0,682,5192.372073
520.0,786,5198.45953
600.0,845,5205.303939
500.0,806,5211.379209
775.0,958,5218.676569
550.0,829,5225.409634
570.0,866,5232.321923
600.0,933,5239.709238
