#{"t_start": 1523832066.0621545, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
425.0,722,4080.38381
340.0,760,4086.54475
630.0,804,4093.131432
830.0,1237,4103.50741
370.0,728,4109.875039
490.0,828,4117.049911
470.0,1079,4126.443215
315.0,609,4131.726898
505.0,861,4139.071971
465.0,934,4146.459768
290.0,662,4151.644563
485.0,816,4158.051841
575.0,1089,4166.729694
615.0,671,4171.944352
530.0,1058,4180.26435
1045.0,1802,4194.197113
800.0,1003,4202.204536
495.0,746,4208.529182
370.0,673,4214.429499
600.0,821,4221.485475
455.0,1220,4232.199879
490.0,882,4239.841762
335.0,472,4243.784247
495.0,822,4250.767302
555.0,696,4256.58337
485.0,755,4262.503283
660.0,1106,4271.53349
495.0,765,4277.912035
605.0,1128,4287.271527
345.0,759,4293.504417
520.0,962,4301.588349
330.0,715,4307.297564
235.0,589,4312.051827
445.0,846,4318.901942
690.0,900,4326.528707
600.0,1364,4338.405555
945.0,1343,4349.607192
575.0,1026,4358.107932
445.0,947,4365.926994
870.0,788,4372.622855
670.0,1096,4381.651278
515.0,919,4388.716609
710.0,1152,4398.041405
555.0,1104,4407.427447
1120.0,1624,4420.673708
315.0,749,4426.658281
350.0,833,4433.821256
500.0,964,4441.507516
575.0,1235,4451.711003
505.0,821,4458.579323
600.0,1122,4467.972206
585.0,1075,4476.778422
755.0,798,4483.453121
445.0,915,4490.92692
400.0,637,4496.067126
485.0,961,4503.330312
600.0,1045,4511.370361
550.0,859,4518.407272
445.0,965,4526.045856
490.0,942,4533.620141
550.0,940,4541.134701
310.0,608,4546.051041
515.0,1112,4555.147719
555.0,871,4561.923417
990.0,1327,4572.130256
500.0,867,4579.059084
685.0,932,4586.708733
545.0,849,4593.702344
390.0,790,4600.376136
690.0,882,4607.788416
575.0,1089,4616.820125
445.0,841,4623.379134
625.0,704,4629.11038
545.0,975,4636.982987
685.0,882,4644.198318
460.0,761,4650.360071
465.0,900,4658.049906
990.0,1460,4670.27949
605.0,1102,4679.258955
520.0,858,4685.92423
470.0,652,4691.04784
1065.0,1765,4705.094194
415.0,771,4711.064618
355.0,564,4715.812394
750.0,1002,4724.326874
600.0,931,4731.891723
650.0,867,4738.883549
600.0,1019,4746.9127
805.0,1088,4755.89728
515.0,1336,4766.85951
575.0,1248,4777.067646
600.0,1161,4786.691738
885.0,1380,4797.638823
815.0,857,4804.426916
1150.0,1043,4812.537262
905.0,688,4817.978931
250.0,680,4823.614842
975.0,1171,4832.919111
600.0,906,4840.113306
800.0,1016,4848.555102
775.0,1111,4857.425942
605.0,1043,4865.936639
515.0,993,4874.119378
545.0,1037,4882.67726
770.0,1217,4892.795098
520.0,962,4900.888134
530.0,913,4908.5248
525.0,992,4916.529668
520.0,923,4924.25866
485.0,886,4931.607886
1045.0,1596,4944.804388
610.0,950,4952.582722
600.0,842,4959.577578
495.0,897,4967.070559
490.0,1004,4975.861554
805.0,933,4983.579695
540.0,1110,4992.63647
405.0,809,4999.37487
540.0,600,5004.440905
710.0,742,5010.712997
810.0,950,5018.876946
945.0,842,5025.995985
1385.0,2150,5043.787047
405.0,872,5051.222594
515.0,868,5058.435533
545.0,923,5066.623073
570.0,927,5074.546996
520.0,1015,5083.261411
555.0,942,5090.916245
970.0,1292,5101.497876
575.0,928,5109.346762
600.0,1056,5118.11642
700.0,994,5126.92489
570.0,1109,5136.37602
