#{"t_start": 1523832066.0775492, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
465.0,830,3561.149591
360.0,795,3567.651995
650.0,786,3574.217509
540.0,997,3582.792658
775.0,997,3590.733248
405.0,801,3597.38852
755.0,1113,3606.45809
305.0,768,3612.779586
210.0,632,3617.926573
575.0,1384,3629.126991
800.0,1300,3639.745458
555.0,1478,3651.819869
585.0,1352,3662.473878
560.0,682,3667.855824
580.0,1023,3676.143446
1110.0,1664,3690.809604
390.0,792,3697.583084
495.0,989,3705.688166
600.0,1298,3716.280604
495.0,1003,3724.546071
580.0,758,3730.709884
495.0,954,3738.805923
970.0,1323,3749.475757
435.0,807,3756.107042
525.0,1091,3764.835475
725.0,1869,3780.194927
580.0,1058,3788.81571
370.0,819,3795.547391
770.0,1290,3806.004437
1330.0,1800,3819.806084
640.0,864,3826.264403
455.0,800,3832.30936
585.0,1100,3841.466693
900.0,1117,3850.736624
565.0,1028,3859.407669
505.0,918,3867.272139
570.0,1174,3877.663951
805.0,1335,3888.804707
570.0,932,3896.439083
495.0,834,3903.550562
920.0,1038,3912.280572
430.0,510,3916.76861
545.0,1114,3926.457472
510.0,1066,3935.260573
605.0,1287,3945.783176
545.0,985,3953.711648
780.0,1064,3961.858583
285.0,634,3966.939705
135.0,383,3969.835929
600.0,1038,3979.073009
545.0,1188,3989.571966
390.0,957,3998.086243
245.0,718,4004.537375
545.0,938,4013.001316
610.0,892,4020.074167
525.0,947,4027.245914
575.0,1077,4035.96397
130.0,455,4039.845086
355.0,690,4045.772912
550.0,786,4052.517158
510.0,970,4061.095403
740.0,1015,4069.820183
525.0,821,4076.758914
225.0,494,4080.704871
870.0,884,4087.98753
415.0,703,4093.779792
275.0,713,4099.692925
405.0,655,4105.320465
600.0,1041,4114.41643
610.0,907,4122.230865
290.0,611,4127.499325
480.0,728,4133.944714
425.0,852,4140.888427
705.0,798,4147.243032
550.0,1043,4155.423749
495.0,869,4162.300513
450.0,815,4168.658969
455.0,700,4174.139573
690.0,877,4181.061647
425.0,715,4186.663146
470.0,855,4193.106275
195.0,498,4197.021906
570.0,1009,4205.282706
555.0,1386,4217.165329
645.0,925,4225.092907
470.0,883,4232.946249
345.0,800,4239.928478
490.0,852,4247.055862
470.0,887,4254.568915
770.0,1116,4263.547837
695.0,992,4271.671884
370.0,697,4277.355506
490.0,908,4284.956645
1055.0,1463,4297.371114
815.0,1467,4309.087908
405.0,736,4314.93902
530.0,974,4323.101841
360.0,572,4327.973931
675.0,1047,4337.0808
655.0,946,4345.078311
505.0,735,4351.143576
325.0,691,4356.703762
725.0,1245,4367.208265
790.0,1256,4377.624846
445.0,868,4384.545848
450.0,902,4391.629786
515.0,829,4398.450217
645.0,882,4405.960796
750.0,1103,4414.991615
390.0,790,4421.557026
490.0,1048,4430.251993
445.0,871,4437.403428
500.0,1116,4446.397691
545.0,1040,4455.187201
340.0,759,4461.456817
400.0,835,4468.3808
600.0,1024,4476.743899
720.0,823,4483.595555
575.0,1066,4492.336357
1200.0,1898,4507.092282
335.0,575,4511.417956
245.0,699,4517.099008
725.0,886,4524.139711
750.0,947,4531.770611
600.0,970,4539.613792
455.0,864,4546.581254
600.0,1038,4555.001094
635.0,790,4561.137689
600.0,948,4568.561161
745.0,991,4576.282556
755.0,1111,4585.244252
575.0,1074,4594.219768
855.0,1403,4605.965974
675.0,803,4612.738138
800.0,961,4620.521905
375.0,774,4626.712157
670.0,851,4633.505358
520.0,861,4640.461848
800.0,1037,4648.986776
260.0,550,4653.730577
775.0,1097,4662.969031
775.0,995,4671.203413
395.0,710,4676.973303
495.0,775,4683.021532
950.0,968,4690.548934
465.0,960,4698.204972
945.0,1841,4712.805578
515.0,890,4720.381087
600.0,1128,4729.641104
380.0,610,4734.66754
550.0,1008,4742.584243
600.0,1132,4751.857588
605.0,1068,4760.405863
490.0,873,4767.733469
495.0,945,4775.200879
420.0,1060,4784.150695
605.0,1051,4792.723383
575.0,1073,4801.121338
420.0,581,4805.789905
880.0,1480,4817.322264
540.0,1020,4825.587275
560.0,877,4832.601388
600.0,1006,4840.687241
775.0,1023,4849.125429
570.0,1039,4857.377205
325.0,556,4861.837346
575.0,1058,4870.594845
745.0,905,4878.065661
1410.0,2073,4895.418514
435.0,787,4901.988795
495.0,899,4909.455034
800.0,1073,4918.327819
715.0,965,4926.413805
770.0,1024,4934.705784
515.0,952,4942.625659
505.0,811,4949.207631
560.0,649,4954.57971
720.0,1275,4965.159772
520.0,759,4971.904136
635.0,982,4980.118059
370.0,679,4985.78458
1230.0,1656,4999.479694
575.0,899,5007.041197
525.0,976,5015.382799
605.0,828,5022.583056
525.0,810,5029.305389
525.0,728,5035.258892
715.0,912,5042.807188
800.0,1132,5052.403733
740.0,937,5060.221891
475.0,944,5068.526382
575.0,860,5075.956121
555.0,874,5083.420411
680.0,939,5091.05813
635.0,888,5098.26993
570.0,898,5105.679593
745.0,862,5112.926977
600.0,1124,5122.549273
600.0,1010,5131.276186
525.0,935,5139.246682
1250.0,1696,5153.727078
515.0,818,5160.454563
710.0,1146,5169.529189
740.0,967,5177.099623
360.0,804,5183.128075
610.0,758,5188.917868
575.0,1086,5197.395705
740.0,1143,5206.75744
600.0,1143,5215.864892
690.0,982,5223.552776
600.0,1117,5232.366257
1265.0,1537,5244.573567
715.0,874,5251.631915
525.0,865,5258.736013
575.0,844,5265.527545
700.0,1094,5274.427009
685.0,899,5281.861695
600.0,1060,5290.787131
675.0,975,5299.035894
545.0,853,5306.358179
585.0,1187,5316.608808
610.0,907,5324.146789
570.0,1116,5333.513595
1175.0,1605,5346.832628
605.0,909,5354.560024
800.0,979,5362.778934
545.0,1128,5372.267712
530.0,852,5379.036854
1000.0,1020,5386.755388
800.0,1088,5394.967869
730.0,873,5402.232145
1000.0,1679,5416.236364
1560.0,2268,5435.506579
570.0,1030,5443.908874
485.0,724,5450.077228
1080.0,2028,5466.449778
540.0,1005,5474.612901
540.0,742,5480.761662
525.0,880,5487.894372
660.0,777,5494.325514
545.0,931,5502.012317
800.0,949,5509.75074
575.0,964,5517.728526
985.0,1542,5530.137448
545.0,962,5537.897002
740.0,1123,5546.769643
575.0,963,5554.639562
770.0,944,5562.262465
605.0,808,5568.779296
575.0,783,5575.124836
545.0,1056,5583.254653
715.0,763,5589.082204
575.0,902,5596.07143
540.0,788,5602.179142
720.0,879,5608.911647
770.0,946,5616.431952
480.0,916,5623.571774
600.0,1081,5631.554509
775.0,918,5638.598529
470.0,888,5645.824739
600.0,939,5653.60618
495.0,917,5661.269898
570.0,734,5667.464954
605.0,987,5675.767861
605.0,1049,5684.272563
600.0,869,5691.510151
515.0,834,5698.304127
550.0,838,5704.734985
600.0,1100,5713.235503
585.0,756,5719.11716
570.0,855,5725.768579
515.0,774,5731.843475
730.0,846,5738.453797
1375.0,1863,5753.171046
575.0,778,5759.47495
