#{"t_start": 1524185397.729721, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
3180.0,877,3775.757009
1820.0,694,3781.132033
1830.0,792,3787.387774
930.0,735,3793.229272
3480.0,987,3800.911646
1690.0,836,3807.442885
1480.0,581,3811.895725
2080.0,662,3817.085189
2270.0,669,3822.165088
950.0,724,3828.184423
1590.0,755,3834.13985
1910.0,1018,3842.305569
1900.0,702,3847.763584
3900.0,1265,3857.430047
1010.0,510,3861.684304
2060.0,873,3868.602916
1630.0,665,3873.780199
2410.0,1006,3881.498935
1160.0,660,3886.5417
1580.0,793,3892.787193
1660.0,676,3898.022488
1280.0,645,3903.155423
1210.0,671,3908.339931
2040.0,1135,3917.076073
1560.0,772,3923.075989
1730.0,838,3929.920334
930.0,600,3935.129872
1450.0,790,3941.435034
2090.0,870,3948.51338
1090.0,652,3953.635298
770.0,551,3957.901663
1200.0,669,3962.984614
830.0,715,3968.542031
1080.0,699,3974.189072
1400.0,668,3979.579523
1090.0,804,3985.797081
4160.0,919,3992.943703
690.0,565,3997.7596
1450.0,842,4004.27181
780.0,678,4009.430043
1200.0,1037,4017.275904
1360.0,708,4023.727136
1460.0,940,4031.466926
490.0,371,4034.379878
1070.0,685,4039.618373
1200.0,698,4044.942215
1660.0,647,4050.084404
1020.0,647,4055.120665
1000.0,594,4059.714998
1900.0,891,4066.521977
1320.0,807,4072.820115
2040.0,1059,4081.21021
970.0,722,4086.821296
1220.0,676,4092.333157
1050.0,526,4096.370926
1100.0,717,4102.083943
2600.0,1348,4112.757316
1670.0,752,4118.782159
1650.0,752,4124.897082
1100.0,548,4129.315423
1700.0,876,4136.588808
1130.0,696,4141.878457
1680.0,646,4146.837544
1230.0,1026,4154.722595
1990.0,1066,4163.104778
1650.0,935,4170.438189
1570.0,715,4175.772519
2070.0,889,4182.875258
2140.0,934,4190.804679
1280.0,857,4197.481209
1400.0,745,4203.239749
820.0,468,4206.799169
730.0,457,4210.19639
1880.0,933,4217.104971
680.0,437,4220.45576
930.0,743,4226.566997
680.0,465,4230.117435
730.0,581,4234.691813
2310.0,602,4239.469281
720.0,606,4244.174624
1060.0,662,4249.2083
1860.0,610,4253.78184
2350.0,1312,4264.03585
1080.0,604,4268.703735
1350.0,570,4272.997613
1530.0,688,4278.365823
1690.0,887,4285.43512
1330.0,717,4291.125034
1410.0,661,4296.420257
4300.0,817,4303.317542
2340.0,931,4310.748495
1800.0,783,4316.631999
2430.0,991,4324.310265
1290.0,635,4329.295537
2340.0,641,4334.133194
1620.0,1206,4343.175227
1240.0,610,4348.097711
1450.0,562,4352.426938
1830.0,760,4358.177343
1460.0,805,4364.270306
1000.0,651,4369.461739
