#{"t_start": 1525808249.6675482, "env_id": "PongNoFrameskip-v0"}
r,l,t
-15.0,2100,1513.963913
-11.0,2561,1532.807909
-12.0,2224,1549.399282
-12.0,2294,1566.457032
-18.0,1607,1578.083555
-16.0,1790,1591.233915
-18.0,1727,1603.96437
-18.0,1927,1618.355029
-9.0,2830,1639.972565
-10.0,2205,1656.299765
-12.0,2378,1673.858898
-12.0,2171,1690.078219
-16.0,1849,1703.857688
-20.0,1469,1715.084213
-15.0,2234,1731.937569
-13.0,2150,1747.841448
-15.0,2200,1764.620605
-18.0,1637,1776.76136
-12.0,2195,1792.915793
-11.0,2365,1810.274417
-14.0,2267,1826.821894
-14.0,2139,1842.603135
-12.0,2294,1859.651804
-11.0,2203,1875.842212
-8.0,2197,1892.250792
-18.0,1774,1905.213128
-13.0,1971,1920.021053
-11.0,2391,1937.705304
-12.0,2318,1954.839424
-5.0,2570,1973.635291
-10.0,2252,1990.359714
-9.0,2239,2007.104428
-17.0,1692,2019.660525
-8.0,2558,2038.511913
-8.0,2453,2056.854912
-5.0,2870,2078.04494
-8.0,2253,2094.441253
-15.0,1963,2109.073879
-13.0,2188,2124.956994
3.0,2886,2146.4111
-15.0,1887,2160.301347
-4.0,2932,2182.026283
-18.0,1580,2193.873871
-12.0,2193,2210.258927
-7.0,2398,2228.020801
-9.0,2397,2245.916112
-8.0,2556,2265.180129
-7.0,2893,2287.128304
-13.0,1955,2301.674222
-7.0,2827,2322.664047
-3.0,2995,2344.798182
-8.0,2450,2363.034982
-9.0,2560,2382.279752
-3.0,2949,2403.823732
-9.0,2468,2421.979449
-9.0,2277,2439.405184
-15.0,2049,2454.507778
-15.0,2212,2470.584842
-4.0,2920,2492.131722
2.0,3159,2515.663162
-3.0,2895,2537.395024
-10.0,2304,2554.388371
-12.0,2226,2571.048016
-11.0,2351,2588.614336
1.0,2909,2610.534184
-6.0,2705,2630.485089
-13.0,2125,2646.25853
-12.0,2113,2661.826269
-11.0,2380,2679.238089
-10.0,2867,2700.256139
-7.0,2747,2720.313319
-5.0,2729,2740.465917
7.0,2867,2761.473119
-12.0,2517,2779.904629
-3.0,3158,2803.208525
-8.0,2885,2824.527904
-11.0,2489,2842.863251
-5.0,2874,2864.356326
-1.0,3118,2887.070575
-4.0,3005,2909.539848
-4.0,2760,2930.113768
-1.0,3449,2955.688353
-2.0,3287,2979.762912
-3.0,3608,3006.537376
-3.0,2864,3027.605064
-6.0,3054,3050.214954
-2.0,3375,3074.942505
-4.0,3186,3098.384699
-1.0,3717,3125.654784
-1.0,3455,3151.151791
-2.0,3110,3174.158383
8.0,2761,3194.554754
-11.0,2553,3213.970942
-6.0,3043,3236.459111
1.0,3557,3262.567205
2.0,3478,3288.288125
-2.0,3782,3316.447013
8.0,2672,3336.048918
6.0,3283,3360.202934
-5.0,2890,3381.461954
-7.0,3005,3403.975337
-2.0,3777,3431.765637
2.0,3264,3455.635652
-5.0,3100,3478.503474
5.0,3405,3503.649833
2.0,3363,3528.626478
-2.0,3297,3552.745579
-3.0,3097,3575.873354
-2.0,3387,3600.627126
2.0,3633,3627.191387
1.0,3775,3654.838025
-2.0,3723,3682.320979
-4.0,3734,3710.573042
3.0,3285,3734.814075
5.0,3078,3757.720865
6.0,3001,3779.793348
-8.0,2679,3799.425361
4.0,3396,3824.463325
-3.0,3903,3853.053128
1.0,3988,3882.894818
10.0,3152,3906.602546
4.0,3210,3930.068972
5.0,3491,3955.750001
10.0,3102,3978.605618
8.0,3234,4002.331713
13.0,2462,4020.602275
10.0,2717,4040.532687
8.0,3164,4064.004458
3.0,3637,4091.168852
14.0,2293,4107.956943
13.0,2693,4127.800597
12.0,2595,4147.256553
7.0,3034,4169.744976
7.0,2752,4190.265261
-1.0,3151,4213.654359
9.0,2854,4234.835318
6.0,3240,4258.808496
15.0,2596,4277.824029
3.0,3263,4302.000736
8.0,3391,4327.273704
6.0,3218,4351.07696
10.0,2567,4370.101916
7.0,3595,4396.794792
7.0,2895,4418.333807
8.0,2897,4439.731995
5.0,3262,4464.020427
11.0,2673,4483.614109
12.0,2665,4503.291328
12.0,2551,4522.256052
4.0,3077,4544.921559
5.0,3409,4570.1317
2.0,3908,4599.242793
4.0,3576,4625.83591
6.0,3275,4650.164314
7.0,3031,4672.459491
8.0,2801,4693.3601
5.0,3017,4715.8281
9.0,2821,4736.801921
9.0,2702,4756.821347
4.0,3647,4783.7786
14.0,2542,4802.364813
13.0,2702,4822.591135
7.0,3220,4846.144765
12.0,3075,4869.257333
13.0,2482,4887.892328
5.0,3846,4916.32928
13.0,2541,4934.997233
15.0,2188,4951.293486
11.0,2726,4971.465705
9.0,3293,4995.908642
13.0,2396,5013.889455
10.0,2749,5034.237808
10.0,2738,5054.28617
11.0,2516,5072.842996
14.0,2419,5090.771097
7.0,3350,5115.375766
4.0,3858,5143.77459
