#{"t_start": 1526065392.5267231, "env_id": "PongNoFrameskip-v4"}
r,l,t
8.0,3232,3237.089848
13.0,3127,3259.846739
7.0,3695,3286.545034
14.0,3299,3310.607055
11.0,3471,3335.573779
10.0,3211,3358.824664
19.0,1964,3373.03583
8.0,3289,3396.857951
4.0,3703,3423.69945
12.0,3320,3447.757424
18.0,2078,3463.051222
7.0,3435,3488.176187
20.0,1746,3501.017355
19.0,1868,3514.59446
21.0,1691,3526.898165
21.0,1693,3539.495953
18.0,1935,3553.683061
20.0,1749,3566.41533
20.0,1705,3578.989826
19.0,1905,3593.359283
21.0,1688,3605.671507
20.0,1724,3618.282642
18.0,1944,3632.548212
18.0,1833,3646.068965
18.0,1976,3660.691163
20.0,1870,3674.490668
20.0,1702,3687.078139
20.0,1675,3699.401347
20.0,1749,3712.216176
20.0,1698,3724.916533
20.0,1698,3737.806883
20.0,1701,3750.491651
21.0,1715,3763.190209
20.0,1724,3775.767366
20.0,1735,3788.254822
20.0,1721,3800.977946
20.0,1718,3813.531643
19.0,1905,3827.627612
20.0,1701,3840.320514
20.0,1711,3853.037809
20.0,1673,3865.277092
20.0,1715,3877.863114
20.0,1759,3890.802926
21.0,1696,3903.201943
19.0,1816,3916.547728
20.0,1787,3929.856961
20.0,1670,3942.409543
20.0,1671,3954.4883
20.0,1760,3967.4308
21.0,1703,3979.965161
20.0,1763,3992.913525
21.0,1694,4005.490912
19.0,1761,4018.428456
21.0,1699,4030.896287
21.0,1638,4042.881703
20.0,1668,4055.362427
21.0,1658,4068.204728
20.0,1718,4080.725884
20.0,1857,4094.506808
21.0,1700,4107.049983
20.0,1687,4119.643595
21.0,1697,4132.171668
21.0,1703,4144.823588
19.0,1766,4157.830606
20.0,1676,4169.995752
20.0,1709,4182.714738
20.0,1706,4195.252773
21.0,1699,4207.469065
19.0,1821,4220.522431
20.0,1698,4232.853934
21.0,1700,4245.25402
21.0,1697,4257.606293
21.0,1695,4270.139515
21.0,1637,4282.199775
21.0,1637,4294.1676
21.0,1692,4306.678074
19.0,1842,4320.236654
20.0,1699,4332.864796
21.0,1636,4344.799115
21.0,1638,4356.97045
21.0,1638,4369.045901
20.0,1746,4381.715778
19.0,1792,4394.761951
17.0,2041,4409.629087
21.0,1655,4421.763623
21.0,1652,4433.722597
21.0,1696,4446.329293
20.0,1939,4460.613228
20.0,1709,4473.079601
20.0,1751,4485.992179
21.0,1702,4498.366395
19.0,1921,4512.604139
20.0,1734,4525.200563
20.0,1733,4537.790887
18.0,1944,4552.073377
21.0,1642,4564.062603
20.0,1672,4576.494675
21.0,1659,4588.337429
21.0,1703,4600.791412
21.0,1657,4612.945507
20.0,1752,4625.651165
19.0,1847,4639.322494
21.0,1700,4651.772449
20.0,1763,4664.655169
21.0,1700,4676.98333
19.0,1819,4690.659634
21.0,1820,4704.283338
21.0,1657,4717.059144
21.0,1639,4728.863288
20.0,1710,4741.428347
18.0,1818,4754.682259
21.0,1655,4766.998716
18.0,1971,4781.498277
19.0,1785,4794.620197
20.0,1702,4807.085288
21.0,1696,4819.588478
21.0,1636,4832.025441
20.0,1733,4844.691298
19.0,1869,4858.3814
20.0,1672,4870.668192
21.0,1698,4882.948199
20.0,1674,4895.357322
20.0,1909,4909.463991
21.0,1672,4921.927572
20.0,1693,4934.203732
21.0,1640,4946.176846
20.0,1727,4959.322649
21.0,1712,4972.003643
20.0,1700,4984.696829
19.0,1794,4998.145541
21.0,1639,5010.074821
21.0,1702,5022.50493
21.0,1699,5034.808921
20.0,1735,5047.447535
20.0,1802,5060.794185
20.0,1740,5073.71191
