#{"t_start": 1524173196.367482, "env_id": "QbertNoFrameskip-v0"}
r,l,t
50.0,295,1220.121428
0.0,284,1222.538848
200.0,397,1226.366319
25.0,284,1229.007328
125.0,319,1231.648949
50.0,317,1234.312749
275.0,386,1238.021798
100.0,261,1240.295942
425.0,334,1243.158113
200.0,361,1246.654959
50.0,254,1249.109394
75.0,321,1252.198927
275.0,406,1255.983123
50.0,318,1258.889656
100.0,280,1261.272024
275.0,374,1264.737931
700.0,497,1269.699506
25.0,288,1272.274496
175.0,359,1275.501726
75.0,317,1278.543122
100.0,290,1281.135108
500.0,353,1284.559464
100.0,318,1287.660873
150.0,346,1290.820109
75.0,276,1293.499112
200.0,370,1297.286917
625.0,458,1302.409741
75.0,265,1305.212641
25.0,290,1308.417707
150.0,372,1312.240004
25.0,286,1315.078528
50.0,251,1317.555144
175.0,373,1320.919692
175.0,326,1323.993901
25.0,289,1326.638868
425.0,351,1329.910946
100.0,303,1332.577714
50.0,256,1334.670371
300.0,402,1338.397964
125.0,305,1341.159315
75.0,314,1343.832224
75.0,335,1346.755392
100.0,267,1348.984624
175.0,325,1351.704067
75.0,309,1354.303438
275.0,532,1358.835147
200.0,336,1361.712569
25.0,246,1363.878916
25.0,300,1366.55636
625.0,417,1370.41323
200.0,306,1373.117048
200.0,296,1376.043001
0.0,287,1378.906773
175.0,330,1382.193162
50.0,301,1385.260022
50.0,290,1388.215235
25.0,242,1390.765349
75.0,305,1393.684338
150.0,320,1396.601602
25.0,286,1399.133051
150.0,396,1403.056028
200.0,309,1406.186516
50.0,260,1408.595281
550.0,376,1411.870461
700.0,542,1416.548357
225.0,370,1419.926026
400.0,341,1422.786566
150.0,301,1425.428257
175.0,352,1428.697533
225.0,363,1432.29931
75.0,324,1435.37374
50.0,301,1438.317141
375.0,307,1441.222309
150.0,347,1444.425889
50.0,296,1447.001689
525.0,374,1450.629398
25.0,297,1453.161759
125.0,342,1456.161057
500.0,380,1459.950255
25.0,285,1462.62582
100.0,312,1465.47235
50.0,304,1468.512201
150.0,373,1472.226865
0.0,281,1475.011366
150.0,305,1478.118393
75.0,311,1481.27595
25.0,246,1483.496674
525.0,370,1486.823986
100.0,328,1490.089067
50.0,299,1493.387586
50.0,296,1496.288529
425.0,382,1500.447346
75.0,316,1503.446945
500.0,382,1507.32971
100.0,295,1510.423935
150.0,352,1513.864238
125.0,322,1516.895941
175.0,357,1520.32364
200.0,333,1523.269624
275.0,445,1527.582027
50.0,301,1530.390853
525.0,350,1533.757412
200.0,339,1536.839229
125.0,293,1539.68223
300.0,515,1544.63702
400.0,352,1547.859316
50.0,306,1550.588754
225.0,356,1554.017927
500.0,476,1558.464542
200.0,375,1562.138976
75.0,305,1565.014993
150.0,265,1567.60668
200.0,358,1570.948513
